t,name,resid
875.4320829599283,Transient 3,0.15898955606965562
875.4320829599283,Transient 4,0.3097384386524319
875.4320829599283,Transient 5,1.5194556777464592
875.6881321213673,Transient 1,0.10940480963071822
875.6881321213673,Transient 2,0.87337706511628
875.6881321213673,Transient 3,-0.43259982773016104
875.6881321213673,Transient 4,1.2769633297312222
875.6881321213673,Transient 5,0.45165777795545803
875.9441812828063,Transient 1,-0
875.9441812828063,Transient 2,0.42599869469730034
875.9441812828063,Transient 3,1.2801328291791203
875.9441812828063,Transient 4,0.3097422210540844
875.9441812828063,Transient 5,1.3137721892182943
876.2002304442453,Transient 1,1.0037253745233707
876.2002304442453,Transient 2,-0.5739772502103723
876.2002304442453,Transient 3,0.5412986882765173
876.2002304442453,Transient 4,-1.1737243959823562
876.2002304442453,Transient 5,1.3147863229936751
876.4562796056842,Transient 1,1.0037336489609736
876.4562796056842,Transient 2,-0.05293569698885421
876.4562796056842,Transient 3,-1.2610598539430111
876.4562796056842,Transient 4,0.964843709553753
876.4562796056842,Transient 5,-0.4638848300529918
876.7123287671233,Transient 1,0.10943378399494666
876.7123287671233,Transient 2,-0.5739129411695004
876.7123287671233,Transient 3,-1.0491644808133522
876.7123287671233,Transient 4,-1.173720960865866
876.7123287671233,Transient 5,1.5245628825754596
876.9683779285623,Transient 1,-0
876.9683779285623,Transient 2,-0.5738808176066973
876.9683779285623,Transient 3,-0.0355015266363163
876.9683779285623,Transient 4,-0.774608010572146
876.9683779285623,Transient 5,1.1071395344165331
877.2244270900013,Transient 1,-0
877.2244270900013,Transient 2,0.4261734127930771
877.2244270900013,Transient 3,-1.260982601305725
877.2244270900013,Transient 4,-1.1737175359026188
877.2244270900013,Transient 5,-0.7015815611005772
877.4804762514403,Transient 1,0.10945546930210151
877.4804762514403,Transient 2,-0.05280129553891946
877.4804762514403,Transient 3,-0.03544790042067049
877.4804762514403,Transient 4,-0
877.4804762514403,Transient 5,-0.9461536695811689
877.7365254128792,Transient 1,0.1094626890772751
877.7365254128792,Transient 2,0.8736659985552054
877.7365254128792,Transient 3,-1.9183642056794539
877.7365254128792,Transient 4,-0.39662065350467884
877.7365254128792,Transient 5,1.1100258427883196
877.9925745743183,Transient 1,0.10946990452206772
877.9925745743183,Transient 2,-0.052734219592594694
877.9925745743183,Transient 3,0.3515190755810142
877.9925745743183,Transient 4,-1.1737124174951357
877.9925745743183,Transient 5,0.23652815173898833
878.2486237357573,Transient 1,0.10947711563641438
878.2486237357573,Transient 2,0.8737380073498369
878.2486237357573,Transient 3,0.15928675645428242
878.2486237357573,Transient 4,-1.1737107164359575
878.2486237357573,Transient 5,-1.1944376204265594
878.5046728971963,Transient 1,0.10948432242024836
878.5046728971963,Transient 2,-1.1554476548896773
878.5046728971963,Transient 3,-0.4323086046865529
878.5046728971963,Transient 4,-0.036058265773893185
878.5046728971963,Transient 5,0.6823031283362619
878.7607220586352,Transient 1,1.0038078963503076
878.7607220586352,Transient 2,0.4263823581827058
878.7607220586352,Transient 3,-0.23247979283592185
878.7607220586352,Transient 4,-1.1737073219325929
878.7607220586352,Transient 5,0.462997393932614
879.0167712200742,Transient 1,1.7463676382937703
879.0167712200742,Transient 2,-1.1553872014387079
879.0167712200742,Transient 3,0.7293804915666969
879.0167712200742,Transient 4,-0.3966117229407439
879.0167712200742,Transient 5,2.1409129173097257
879.2728203815133,Transient 1,0.10950591678802128
879.2728203815133,Transient 2,-0.5735925970872122
879.2728203815133,Transient 3,-0.035260944244876205
879.2728203815133,Transient 4,-2.059980579508508
879.2728203815133,Transient 5,-0.21816439609160704
879.5288695429523,Transient 1,-0
879.5288695429523,Transient 2,0.4264865406084494
879.5288695429523,Transient 3,0.35168112263471957
879.5288695429523,Transient 4,0.3097683862191129
879.5288695429523,Transient 5,-0.45322360228406533
879.7849187043912,Transient 1,0.10952029137944409
879.7849187043912,Transient 2,-1.155296661689835
879.7849187043912,Transient 3,0.15944766729184617
879.7849187043912,Transient 4,0.3097702342901265
879.7849187043912,Transient 5,-0.21646381488925542
880.0409678658302,Transient 1,-0
880.0409678658302,Transient 2,-1.8403475424960931
880.0409678658302,Transient 3,-1.0488289681840788
880.0409678658302,Transient 4,-1.1736988800951176
880.0409678658302,Transient 5,-0.6921146573028717
880.2970170272692,Transient 1,0.10953464864724781
880.2970170272692,Transient 2,-0.0524334025633902
880.2970170272692,Transient 3,-0.035154625905559025
880.2970170272692,Transient 4,2.44510464526228
880.2970170272692,Transient 5,1.945429176429338
880.5530661887083,Transient 1,0.10954182078463086
880.5530661887083,Transient 2,-0.05240008197075901
880.5530661887083,Transient 3,0.9152280775705252
880.5530661887083,Transient 4,-0.7745836477467956
880.5530661887083,Transient 5,1.7437506972522208
880.8091153501472,Transient 1,0.10954898859091462
880.8091153501472,Transient 2,-1.8402639254316187
880.8091153501472,Transient 3,0.3518155115872918
880.8091153501472,Transient 4,0.6428896025333664
880.8091153501472,Transient 5,0.018483461418969074
881.0651645115862,Transient 1,2.402481900822886
881.0651645115862,Transient 2,0.42669432482378694
881.0651645115862,Transient 3,-0.03507513236715718
881.0651645115862,Transient 4,-2.0599695537992546
881.0651645115862,Transient 5,1.7454941121253196
881.3212136730252,Transient 1,-0
881.3212136730252,Transient 2,-0.05230024443672531
881.3212136730252,Transient 3,-1.0487009404379373
881.3212136730252,Transient 4,0.9648802677846041
881.3212136730252,Transient 5,1.1225324010025466
881.5772628344642,Transient 1,1.0038980990896822
881.5772628344642,Transient 2,-0.5733059800257854
881.5772628344642,Transient 3,-0.23218968846976287
881.5772628344642,Transient 4,0.6428952034433826
881.5772628344642,Transient 5,0.6926690983223827
881.8333119959033,Transient 1,-0
881.8333119959033,Transient 2,-0.0522337896240972
881.8333119959033,Transient 3,0.15966090251552176
881.8333119959033,Transient 4,0.3097849249272985
881.8333119959033,Transient 5,0.6934826822414135
882.0893611573422,Transient 1,0.10958476265355604
882.0893611573422,Transient 2,0.8742752394309105
882.0893611573422,Transient 3,0.15968745840122647
882.0893611573422,Transient 4,-0.39659055359712886
882.0893611573422,Transient 5,0.47398685127318274
882.3454103187812,Transient 1,0.10959190447187463
882.3454103187812,Transient 2,-1.1549960797558834
882.3454103187812,Transient 3,1.0990902316124045
882.3454103187812,Transient 4,-0.7745716473597121
882.3454103187812,Transient 5,0.25091379783677265
882.6014594802202,Transient 1,0.10959904195863794
882.6014594802202,Transient 2,-1.8400694263570174
882.6014594802202,Transient 3,2.3344505583338573
882.6014594802202,Transient 4,1.2770160618460884
882.6014594802202,Transient 5,-0.44365144591337535
882.8575086416593,Transient 1,1.7465020501570758
882.8575086416593,Transient 2,0.8743820855948419
882.8575086416593,Transient 3,-1.6948397394949977
882.8575086416593,Transient 4,0.9648916110124738
882.8575086416593,Transient 5,1.3382109659883692
883.1135578030982,Transient 1,0.10961330259440077
883.1135578030982,Transient 2,-0.052068015034159185
883.1135578030982,Transient 3,-1.4757517231671058
883.1135578030982,Transient 4,-0.39658357336456235
883.1135578030982,Transient 5,0.47711646320531176
883.3696069645372,Transient 1,-0
883.3696069645372,Transient 2,-1.1548763714195487
883.3696069645372,Transient 3,1.4608124068724004
883.3696069645372,Transient 4,0.3097958400411006
883.3696069645372,Transient 5,0.2539894436184466
883.6256561259762,Transient 1,0.1096275462397457
883.6256561259762,Transient 2,-0.052001850189135355
883.6256561259762,Transient 3,-1.917793428757913
883.6256561259762,Transient 4,-0.774563144674287
883.6256561259762,Transient 5,-0.44068454588701117
883.8817052874152,Transient 1,-0
883.8817052874152,Transient 2,-0.5730209668877446
883.8817052874152,Transient 3,-0.8398476448142772
883.8817052874152,Transient 4,-0.3965783631729346
883.8817052874152,Transient 5,0.2554853366070315
884.1377544488541,Transient 1,1.0039795791611807
884.1377544488541,Transient 2,-0.5729893977890427
884.1377544488541,Transient 3,0.1598991063606386
884.1377544488541,Transient 4,0.3098012641130236
884.1377544488541,Transient 5,0.48013334325019574
884.3938036102932,Transient 1,1.0039877004147417
884.3938036102932,Transient 2,-0.0519027582860397
884.3938036102932,Transient 3,-0.2319022545172863
884.3938036102932,Transient 4,-0.39657490160846404
884.3938036102932,Transient 5,0.7012281571740193
884.6498527717322,Transient 1,-0
884.6498527717322,Transient 2,0.42717614317767794
884.6498527717322,Transient 3,-1.2602460673533393
884.6498527717322,Transient 4,-2.059947812825526
884.6498527717322,Transient 5,-0.20176968749680693
884.9059019331712,Transient 1,0.10966308274991546
884.9059019331712,Transient 2,-1.8398206058783348
884.9059019331712,Transient 3,0.15997810806416457
884.9059019331712,Transient 4,1.5803300202221218
884.9059019331712,Transient 5,1.7576059453005777
885.1619510946101,Transient 1,0.10967017760519342
885.1619510946101,Transient 2,0.42724463011721653
885.1619510946101,Transient 3,0.35226821837257394
885.1619510946101,Transient 4,1.875653937340645
885.1619510946101,Transient 5,-0.20036909026137278
885.4180002560491,Transient 1,1.004020138043895
885.4180002560491,Transient 2,-1.8397655034077658
885.4180002560491,Transient 3,-0.4316053833837422
885.4180002560491,Transient 4,-0.774551338496668
885.4180002560491,Transient 5,0.0320804304077497
885.6740494174882,Transient 1,-0
885.6740494174882,Transient 2,-1.8397379782167704
885.6740494174882,Transient 3,-0.03460233111900465
885.6740494174882,Transient 4,-0.39656628933560034
885.6740494174882,Transient 5,-0.6757960039706522
885.9300985789272,Transient 1,0.10969143727640351
885.9300985789272,Transient 2,0.4273471991234367
885.9300985789272,Transient 3,1.6391713084811448
885.9300985789272,Transient 4,0.964914019839697
885.9300985789272,Transient 5,-0.19831633214254366
886.1861477403662,Transient 1,-0
886.1861477403662,Transient 2,-0.051672268974419205
886.1861477403662,Transient 3,-1.2600959201479258
886.1861477403662,Transient 4,-0.0360046913482466
886.1861477403662,Transient 5,0.9232731795446428
886.4421969018051,Transient 1,-0
886.4421969018051,Transient 2,-0.5727061673308725
886.4421969018051,Transient 3,1.099524334677623
886.4421969018051,Transient 4,0.64293014890521
886.4421969018051,Transient 5,0.486516807477797
886.6982460632441,Transient 1,1.0040605784582908
886.6982460632441,Transient 2,-1.1544893895575932
886.6982460632441,Transient 3,-0.43147690305873926
886.6982460632441,Transient 4,0.9649195642067117
886.6982460632441,Transient 5,0.707603626322753
886.9542952246832,Transient 1,1.0040686523241524
886.9542952246832,Transient 2,-1.154459752892189
886.9542952246832,Transient 3,1.2813174754493724
886.9542952246832,Transient 4,-0.03599945456373444
886.9542952246832,Transient 5,-0.9182804581252023
887.2103443861222,Transient 1,1.0040767214508346
887.2103443861222,Transient 2,0.8749837663250035
887.2103443861222,Transient 3,-0.4314256633505079
887.2103443861222,Transient 4,1.5803472093084554
887.2103443861222,Transient 5,1.1399004820641572
887.4663935475611,Transient 1,1.0040847858382633
887.4663935475611,Transient 2,0.42755175601396506
887.4663935475611,Transient 3,-0.6339832751722625
887.4663935475611,Transient 4,-1.1736510521243064
887.4663935475611,Transient 5,2.561207234834185
887.7224427090001,Transient 1,0.10974089794935261
887.7224427090001,Transient 2,-0.5725495105212887
887.7224427090001,Transient 3,0.3525315094304697
887.7224427090001,Transient 4,-0.7745363264102495
887.7224427090001,Transient 5,1.3521307867547092
887.9784918704391,Transient 1,-0
887.9784918704391,Transient 2,-0.05144279503101361
887.9784918704391,Transient 3,-0.8394420011590494
887.9784918704391,Transient 4,-0.7745346700177269
887.9784918704391,Transient 5,0.7109224078775396
888.2345410318782,Transient 1,0.10975499222401368
888.2345410318782,Transient 2,-1.1543118506987242
888.2345410318782,Transient 3,-0.2315145693050101
888.2345410318782,Transient 4,-0.39654924324103713
888.2345410318782,Transient 5,-1.166396886954081
888.4905901933171,Transient 1,0.10976203313667438
888.4905901933171,Transient 2,1.297607610741684
888.4905901933171,Transient 3,-2.3764856066188567
888.4905901933171,Transient 4,-1.1736446042719524
888.4905901933171,Transient 5,-0.19187053753569433
888.7466393547561,Transient 1,1.0041250366840055
888.7466393547561,Transient 2,-0.5724245417703953
888.7466393547561,Transient 3,-1.0479688646618834
888.7466393547561,Transient 4,-1.173642997965623
888.7466393547561,Transient 5,1.7681350573650034
889.0026885161951,Transient 1,-0
889.0026885161951,Transient 2,-1.1542233343101511
889.0026885161951,Transient 3,1.0997926769985555
889.0026885161951,Transient 4,1.277063150368055
889.0026885161951,Transient 5,-0.6676128040432604
889.2587376776341,Transient 1,-0
889.2587376776341,Transient 2,1.6996291494798046
889.2587376776341,Transient 3,0.3526884117905233
889.2587376776341,Transient 4,-0.03598387550982941
889.2587376776341,Transient 5,0.041789237177800635
889.514786839073,Transient 1,0.1097901552880835
889.514786839073,Transient 2,0.42782329301853306
889.514786839073,Transient 3,-0.4311961625611314
889.514786839073,Transient 4,-0.7745247804546354
889.514786839073,Transient 5,0.27020129125737025
889.7708360005121,Transient 1,-0
889.7708360005121,Transient 2,0.8753346925331985
889.7708360005121,Transient 3,-1.6941765716921093
889.7708360005121,Transient 4,0.9649415103129797
889.7708360005121,Transient 5,0.49483214725649316
890.0268851619511,Transient 1,-0
890.0268851619511,Transient 2,-0.5722687769718066
890.0268851619511,Transient 3,-1.6941523015955475
890.0268851619511,Transient 4,-0.03597872625864599
890.0268851619511,Transient 5,1.5659680714586555
890.2829343233901,Transient 1,-0
890.2829343233901,Transient 2,-0.051149249005818874
890.2829343233901,Transient 3,-0.23130982055687324
890.2829343233901,Transient 4,-0.03597701470461639
890.2829343233901,Transient 5,0.044149546575693976
890.5389834848291,Transient 1,-0
890.5389834848291,Transient 2,1.2978960680171099
890.5389834848291,Transient 3,-0.03411100537246486
890.5389834848291,Transient 4,1.8756942342851013
890.5389834848291,Transient 5,-0.6641698243066566
890.795032646268,Transient 1,0.10982521459948498
890.795032646268,Transient 2,-0.5721755519321409
890.795032646268,Transient 3,-0.43106942431324
890.795032646268,Transient 4,-0.035973598891027254
890.795032646268,Transient 5,0.49718883006707565
891.0510818077071,Transient 1,0.10983221401077536
891.0510818077071,Transient 2,0.428026048343133
891.0510818077071,Transient 3,0.5428494905696731
891.0510818077071,Transient 4,-1.5992639584256185
891.0510818077071,Transient 5,0.27370686103477054
891.3071309691461,Transient 1,-0
891.3071309691461,Transient 2,-0.5721134976383527
891.3071309691461,Transient 3,1.1000322301280208
891.3071309691461,Transient 4,-1.5992624215964095
891.3071309691461,Transient 5,1.3608919109414015
891.5631801305851,Transient 1,1.7468023034020321
891.5631801305851,Transient 2,-1.1539294853141684
891.5631801305851,Transient 3,-0.8390915729757433
891.5631801305851,Transient 4,0.9649541412560808
891.5631801305851,Transient 5,-0.6619800408121147
891.819229292024,Transient 1,1.0042211552469813
891.819229292024,Transient 2,-1.839082567762621
891.819229292024,Transient 3,-0.4309684257221939
891.819229292024,Transient 4,-0.7745101029425556
891.819229292024,Transient 5,0.0475272312521716
892.075278453463,Transient 1,-0
892.075278453463,Transient 2,-0
892.075278453463,Transient 3,0.5429536443293063
892.075278453463,Transient 4,0.6429694725343845
892.075278453463,Transient 5,-0.18383060326342407
892.3313276149021,Transient 1,-0
892.3313276149021,Transient 2,0.4281944385914711
892.3313276149021,Transient 3,-0.8390170289268084
892.3313276149021,Transient 4,-0.0359634098067201
892.3313276149021,Transient 5,-0.41952466939390765
892.5873767763411,Transient 1,-0
892.5873767763411,Transient 2,-0.5719586970032577
892.5873767763411,Transient 3,0.5430055863435571
892.5873767763411,Transient 4,-0.39652081094787817
892.5873767763411,Transient 5,-0.18276859480278732
892.84342593778,Transient 1,0.10988109367315299
892.84342593778,Transient 2,1.2982188753475885
892.84342593778,Transient 3,-1.4748160829654888
892.84342593778,Transient 4,-0.7745036400138793
892.84342593778,Transient 5,0.5016371135495951
893.099475099219,Transient 1,-0
893.099475099219,Transient 2,-0.05079269773994495
893.099475099219,Transient 3,-1.4747918703973872
893.099475099219,Transient 4,1.580390160696475
893.099475099219,Transient 5,0.2780742311965558
893.3555242606581,Transient 1,-0
893.3555242606581,Transient 2,-0
893.3555242606581,Transient 3,-0.033830194312016754
893.3555242606581,Transient 4,0.6429782391680237
893.3555242606581,Transient 5,0.0507088984478704
893.6115734220971,Transient 1,0.10990197983762849
893.6115734220971,Transient 2,-0.05072813061285546
893.6115734220971,Transient 3,0.16085949547906378
893.6115734220971,Transient 4,-0.7744988172138806
893.6115734220971,Transient 5,1.982276786140259
893.867622583536,Transient 1,0.10990893359037406
893.867622583536,Transient 2,0.4283958203690556
893.867622583536,Transient 3,0.3531542930793609
893.867622583536,Transient 4,-0.035953308257491094
893.867622583536,Transient 5,-0.18020762098367815
894.123671744975,Transient 1,-0
894.123671744975,Transient 2,1.700329121299214
894.123671744975,Transient 3,-1.6937668138607036
894.123671744975,Transient 4,-0.03595163317633605
894.123671744975,Transient 5,0.5042392922782136
894.379720906414,Transient 1,0.10992282864238506
894.379720906414,Transient 2,-1.1536083475342414
894.379720906414,Transient 3,-0.8388191899329812
894.379720906414,Transient 4,-1.1736082316964724
894.379720906414,Transient 5,0.05272573838172373
894.6357700678531,Transient 1,0.1099297699415278
894.6357700678531,Transient 2,-0.571712011866922
894.6357700678531,Transient 3,0.35323123613581364
894.6357700678531,Transient 4,-2.5706629743103684
894.6357700678531,Transient 5,0.28112609689217216
894.8918192292921,Transient 1,0.10993670708934856
894.8918192292921,Transient 2,-1.8387585277847196
894.8918192292921,Transient 3,-1.047376563274255
894.8918192292921,Transient 4,-0.035946622522236106
894.8918192292921,Transient 5,-0.17824628573928494
895.147868390731,Transient 1,-0
895.147868390731,Transient 2,1.2985398888139381
895.147868390731,Transient 3,0.3532824201790788
895.147868390731,Transient 4,1.2771068190830193
895.147868390731,Transient 5,0.7267974860164098
895.40391755217,Transient 1,0.10995056893078321
895.40391755217,Transient 2,0.4285964530767631
895.40391755217,Transient 3,0.16103777801197006
895.40391755217,Transient 4,1.2771086067945423
895.40391755217,Transient 5,-1.4090584638506163
895.659966713609,Transient 1,-0
895.659966713609,Transient 2,-0.5715891290169457
895.659966713609,Transient 3,-0.6331814715742937
895.659966713609,Transient 4,-0.03594163170927281
895.659966713609,Transient 5,1.9864773738392745
895.9160158750481,Transient 1,1.0043482514185116
895.9160158750481,Transient 2,-0.571558456198226
895.9160158750481,Transient 3,0.35335905139390844
895.9160158750481,Transient 4,0.6429955866230541
895.9160158750481,Transient 5,0.05560904687189634
896.172065036487,Transient 1,0.10997133055651259
896.172065036487,Transient 2,0.8762024963156686
896.172065036487,Transient 3,0.9168523423693693
896.172065036487,Transient 4,-0.7744828871535694
896.172065036487,Transient 5,0.5081497201803766
896.428114197926,Transient 1,-0
896.428114197926,Transient 2,-0.050374443847540994
896.428114197926,Transient 3,-1.259114366719022
896.428114197926,Transient 4,-0.7744813055044463
896.428114197926,Transient 5,0.056532262253109374
896.684163359365,Transient 1,1.0043719468197083
896.684163359365,Transient 2,0.8762713398988587
896.684163359365,Transient 3,-0.4304933847714998
896.684163359365,Transient 4,-1.5992306467316548
896.684163359365,Transient 5,1.3719753203916312
896.940212520804,Transient 1,0.10999205481708824
896.940212520804,Transient 2,-1.8385438441518283
896.940212520804,Transient 3,-0.4304685898745679
896.940212520804,Transient 4,-0.3964930544202301
896.940212520804,Transient 5,0.9473576893046272
897.196261682243,Transient 1,1.0043877200441012
897.196261682243,Transient 2,-0.5714053794970282
897.196261682243,Transient 3,1.462264925284672
897.196261682243,Transient 4,-1.1735912453595132
897.196261682243,Transient 5,0.5099893016846881
897.452310843682,Transient 1,0.11000585023158653
897.452310843682,Transient 2,-1.1532605156248183
897.452310843682,Transient 3,-1.259018023471201
897.452310843682,Transient 4,-1.5992261802205483
897.452310843682,Transient 5,-0.8969165674985576
897.708360005121,Transient 1,0.11001274171088798
897.708360005121,Transient 2,-1.8384636148476314
897.708360005121,Transient 3,1.6404088234288015
897.708360005121,Transient 4,-0.39648822078004725
897.708360005121,Transient 5,0.731482000682045
897.96440916656,Transient 1,0.11001962903814547
897.96440916656,Transient 2,0.8764430723322137
897.96440916656,Transient 3,-0.0333763070974568
897.96440916656,Transient 4,0.309895105316012
897.96440916656,Transient 5,-1.6685909671466044
898.2204583279989,Transient 1,0.11002651221330016
898.2204583279989,Transient 2,-0.5712832630425767
898.2204583279989,Transient 3,-2.8546732392836627
898.2204583279989,Transient 4,-1.5992217314111044
898.2204583279989,Transient 5,1.9912716491179834
898.476507489438,Transient 1,-0
898.476507489438,Transient 2,-0.0501187400355423
898.476507489438,Transient 3,-0.6329108116733094
898.476507489438,Transient 4,-0.7744687272343304
898.476507489438,Transient 5,-1.4039988073744558
898.732556650877,Transient 1,-0
898.732556650877,Transient 2,-0.5712223197972278
898.732556650877,Transient 3,0.5436220814715536
898.732556650877,Transient 4,-0.03592186056847808
898.732556650877,Transient 5,-0.1715567186577339
898.988605812316,Transient 1,0.1100471368255361
898.988605812316,Transient 2,0.42906168219178875
898.988605812316,Transient 3,-1.693315764451335
898.988605812316,Transient 4,0.9650051713906922
898.988605812316,Transient 5,-1.937985931205397
899.244654973755,Transient 1,-0
899.244654973755,Transient 2,-0.05002318181834476
899.244654973755,Transient 3,-1.2588501932997094
899.244654973755,Transient 4,1.5804335337818365
899.244654973755,Transient 5,-1.6666418913000558
899.5007041351939,Transient 1,0.11006086580540783
899.5007041351939,Transient 2,-0.5711310486698575
899.5007041351939,Transient 3,-1.0469401333733124
899.5007041351939,Transient 4,1.277136895745979
899.5007041351939,Transient 5,-0.406684313369324
899.756753296633,Transient 1,1.0044663016274393
899.756753296633,Transient 2,0.4291608432728946
899.756753296633,Transient 3,-1.0469160785583118
899.756753296633,Transient 4,-0.39647542485066284
899.756753296633,Transient 5,0.29007418442452043
900.012802458072,Transient 1,0.11007457817542723
900.012802458072,Transient 2,-1.1529726492829657
900.012802458072,Transient 3,-0.230356098793133
900.012802458072,Transient 4,-0.7744593809422471
900.012802458072,Transient 5,1.9943500915633425
900.268851619511,Transient 1,0.11008142813159182
900.268851619511,Transient 2,0.8767508349867127
900.268851619511,Transient 3,-1.0468680294226114
900.268851619511,Transient 4,-0.7744578305111491
900.268851619511,Transient 5,0.9529851779549872
900.5249007809499,Transient 1,-0
900.5249007809499,Transient 2,2.0858908114165606
900.5249007809499,Transient 3,0.3538148459709055
900.5249007809499,Transient 4,0.6430262420124833
900.5249007809499,Transient 5,-1.1435955498320094
901.036999103828,Transient 1,0.11010195259597484
901.036999103828,Transient 2,0.42932569527281134
901.036999103828,Transient 3,-0.6326669048021891
901.036999103828,Transient 4,0.643029602900862
901.036999103828,Transient 5,-0.6453890779657151
901.293048265267,Transient 1,1.0045132214767132
901.293048265267,Transient 2,1.2993871506180497
901.293048265267,Transient 3,-1.0467721731337951
901.293048265267,Transient 4,-2.0598522346581194
901.293048265267,Transient 5,-0.6450217576696571
902.317244911023,Transient 1,0.11013607566437142
902.317244911023,Transient 2,-0.04964275327142528
902.317244911023,Transient 3,-1.9160538096469275
902.317244911023,Transient 4,-1.1735609865070107
902.317244911023,Transient 5,0.5181316453720475
903.597490718218,Transient 1,-0
903.597490718218,Transient 2,-0.5706471810251261
903.597490718218,Transient 3,-0.6324250434532205
903.597490718218,Transient 4,-1.5991910853963849
903.597490718218,Transient 5,-0.16443739547292985
904.8777365254128,Transient 1,-0
904.8777365254128,Transient 2,-0.5704969626908593
904.8777365254128,Transient 3,-0.4297101627569823
904.8777365254128,Transient 4,-0.774430278642302
904.8777365254128,Transient 5,0.5216092208964819
905.9019331711688,Transient 1,0.11023109143461081
905.9019331711688,Transient 2,-0.04920252332870496
905.9019331711688,Transient 3,-0.03261044059464574
905.9019331711688,Transient 4,0.3099459348616259
905.9019331711688,Transient 5,0.9609376085733455
906.1579823326078,Transient 1,-0
906.1579823326078,Transient 2,-1.1522891182794333
906.1579823326078,Transient 3,-1.692664006347084
906.1579823326078,Transient 4,-0.774422745017372
906.1579823326078,Transient 5,2.0033484952429164
907.1821789783638,Transient 1,-0
907.1821789783638,Transient 2,0.8776637619686367
907.1821789783638,Transient 3,-0.4294936816693229
907.1821789783638,Transient 4,-0.035869107106940745
907.1821789783638,Transient 5,-1.6565801819103967
907.4382281398028,Transient 1,1.747334423159896
907.4382281398028,Transient 2,-0
907.4382281398028,Transient 3,1.8177638492796226
907.4382281398028,Transient 4,1.8758135239270837
907.4382281398028,Transient 5,-1.1349221824536035
908.2063756241198,Transient 1,-0
908.2063756241198,Transient 2,-0.04892152483139121
908.2063756241198,Transient 3,1.4633751374804542
908.2063756241198,Transient 4,-0.03586287392400097
908.2063756241198,Transient 5,1.177862661266599
908.4624247855588,Transient 1,-0
908.4624247855588,Transient 2,-1.1520354107282134
908.4624247855588,Transient 3,-2.6115391122343254
908.4624247855588,Transient 4,-0.7744093156128717
908.4624247855588,Transient 5,0.7466163303175966
908.7184739469978,Transient 1,-0
908.7184739469978,Transient 2,-0.04885929392113083
908.7184739469978,Transient 3,1.4634257949866472
908.7184739469978,Transient 4,-1.1735243030424432
908.7184739469978,Transient 5,2.0064652815318205
909.2305722698758,Transient 1,-0
909.2305722698758,Transient 2,-0.5699896849656685
909.2305722698758,Transient 3,0.9181475636083077
909.2305722698758,Transient 4,0.6430821458550453
909.2305722698758,Transient 5,-1.3905246901857629
909.4866214313148,Transient 1,-0
909.4866214313148,Transient 2,-1.837252177490029
909.4866214313148,Transient 3,-0.032271112839434464
909.4866214313148,Transient 4,-0.396416506987794
909.4866214313148,Transient 5,1.3904638207474143
909.7426705927538,Transient 1,-0
909.7426705927538,Transient 2,0.8779980199554017
909.7426705927538,Transient 3,-1.4732608980283566
909.7426705927538,Transient 4,-0.774401927074886
909.7426705927538,Transient 5,-0.8809831821144681
909.9987197541928,Transient 1,0.11033872646414762
909.9987197541928,Transient 2,-0.56990072132717
909.9987197541928,Transient 3,1.4635520932122932
909.9987197541928,Transient 4,1.2772066533710664
909.9987197541928,Transient 5,0.527540458461236
910.2547689156318,Transient 1,1.0047836216290145
910.2547689156318,Transient 2,-1.8371743717238769
910.2547689156318,Transient 3,1.101934247774925
910.2547689156318,Transient 4,0.30997290574020825
910.2547689156318,Transient 5,-0.15674983821869937
910.5108180770708,Transient 1,0.11035210925038562
910.5108180770708,Transient 2,-0.5698415049153096
910.5108180770708,Transient 3,-1.0459239168318293
910.5108180770708,Transient 4,0.30997447366659464
910.5108180770708,Transient 5,0.5280663192673118
910.7668672385098,Transient 1,1.0047989049954846
910.7668672385098,Transient 2,1.7026619894363897
910.7668672385098,Transient 3,-0.22933684519498446
910.7668672385098,Transient 4,-0.39640897748484766
910.7668672385098,Transient 5,-0.1562432694562801
911.0229163999488,Transient 1,0.11036547612569814
911.0229163999488,Transient 2,-0.0485802144235256
911.0229163999488,Transient 3,1.8181213344303424
911.0229163999488,Transient 4,1.8758374810379947
911.0229163999488,Transient 5,0.07615835256347168
911.2789655613878,Transient 1,1.004814170188615
911.2789655613878,Transient 2,0.4306261404632412
911.2789655613878,Transient 3,-1.2577486202841661
911.2789655613878,Transient 4,-0.3964059789994511
911.2789655613878,Transient 5,1.1811660665668096
911.5350147228268,Transient 1,-0
911.5350147228268,Transient 2,-0
911.5350147228268,Transient 3,-0.22926539762236592
911.5350147228268,Transient 4,0.309980725385475
911.5350147228268,Transient 5,-0.6331240855948388
911.7910638842658,Transient 1,-0
911.7910638842658,Transient 2,-0.04848753691933238
911.7910638842658,Transient 3,-0.0320550210767326
911.7910638842658,Transient 4,-0.3964029881830106
911.7910638842658,Transient 5,0.3050082233934166
912.0471130457048,Transient 1,0.11039216214175868
912.0471130457048,Transient 2,-0.048456683200318186
912.0471130457048,Transient 3,1.102108147407956
912.0471130457048,Transient 4,-0.396401495650653
912.0471130457048,Transient 5,1.8070426284257295
912.3031622071438,Transient 1,0.11039882370075062
912.3031622071438,Transient 2,1.3008737274550437
912.3031622071438,Transient 3,0.1626684656399234
912.3031622071438,Transient 4,-2.0597934993065063
912.3031622071438,Transient 5,-0.15479318021069194
912.8152605300218,Transient 1,1.004859856722578
