t,name,resid
758.161567020868,Transient 4,-0.2918538749292957
758.161567020868,Transient 5,1.0036338915933938
758.417616182307,Transient 1,1.25183629248253
758.417616182307,Transient 2,-0.3797480632150899
758.417616182307,Transient 3,-0.028603166836429224
758.417616182307,Transient 4,-0.0877715224582975
758.417616182307,Transient 5,2.696679978947287
758.673665343746,Transient 1,-0
758.673665343746,Transient 2,-1.1277899327441692
758.673665343746,Transient 3,-0.24316686547918118
758.673665343746,Transient 4,0.11556422609922407
758.673665343746,Transient 5,1.0443916349289188
758.929714505185,Transient 1,0.3255910197803802
758.929714505185,Transient 2,0.2509551078303605
758.929714505185,Transient 3,-1.1380968596883239
758.929714505185,Transient 4,-0.028107703112187937
758.929714505185,Transient 5,0.6361872824832214
759.185763666624,Transient 1,-0
759.185763666624,Transient 2,-0
759.185763666624,Transient 3,0.9995999461089471
759.185763666624,Transient 4,-0.08545255033402296
759.185763666624,Transient 5,2.1386154768340213
759.441812828063,Transient 1,-0
759.441812828063,Transient 2,0.8133115025390366
759.441812828063,Transient 3,0.39141099767222626
759.441812828063,Transient 4,0.46417423741376473
759.441812828063,Transient 5,0.8200856104255909
759.697861989502,Transient 1,-0
759.697861989502,Transient 2,1.3286714269219366
759.697861989502,Transient 3,-0.2429091361874931
759.697861989502,Transient 4,-1.728120018992822
759.697861989502,Transient 5,-0.6168051549996849
759.9539111509409,Transient 1,-0
759.9539111509409,Transient 2,-0.37959631361669666
759.9539111509409,Transient 3,-0.02821359334008525
759.9539111509409,Transient 4,-0.08373584944160926
759.9539111509409,Transient 5,1.42974465562829
760.20996031238,Transient 1,-0
760.20996031238,Transient 2,-0.3795710454218426
760.20996031238,Transient 3,0.7997761402335856
760.20996031238,Transient 4,0.20783451190565777
760.20996031238,Transient 5,0.08541588404197639
760.466009473819,Transient 1,0.32561696953831476
760.466009473819,Transient 2,-1.1276286849281711
760.466009473819,Transient 3,-0.9080178860139155
760.466009473819,Transient 4,-0.7332088623548054
760.466009473819,Transient 5,1.6821176822828647
760.722058635258,Transient 1,0.3256212911924923
760.722058635258,Transient 2,0.2511441729504611
760.722058635258,Transient 3,-0.9079553191091149
760.722058635258,Transient 4,-0.2589620266566022
760.722058635258,Transient 5,-0.020853375492074264
760.9781077966969,Transient 1,0.3256256119022216
760.9781077966969,Transient 2,1.8090004583791752
760.9781077966969,Transient 3,-0.24258823435708973
760.9781077966969,Transient 4,0.47078950313356527
760.9781077966969,Transient 5,-8.643528433734463e-4
761.2341569581359,Transient 1,0.32562993166749393
761.2341569581359,Transient 2,-1.1275596703262178
761.2341569581359,Transient 3,0.391870419530329
761.2341569581359,Transient 4,-0.8251243334790899
761.2341569581359,Transient 5,2.163836410293419
761.490206119575,Transient 1,1.251896123728663
761.490206119575,Transient 2,-1.1275366776742473
761.490206119575,Transient 3,-2.104527007977284
761.490206119575,Transient 4,1.8917101217105137
761.490206119575,Transient 5,1.2678677634203837
761.746255281014,Transient 1,0.3256385683646304
761.746255281014,Transient 2,-1.127513691130259
761.746255281014,Transient 3,-0.46045130821760283
761.746255281014,Transient 4,-0.4078003801099648
761.746255281014,Transient 5,1.7840967054808214
762.002304442453,Transient 1,0.3256428852964752
762.002304442453,Transient 2,1.8091238744185485
762.002304442453,Transient 3,1.0003362414838464
762.002304442453,Transient 4,-0.8280219705925395
762.002304442453,Transient 5,0.37152578879010045
762.2583536038919,Transient 1,-0
762.2583536038919,Transient 2,1.3289685945157157
762.2583536038919,Transient 3,0.18377555016332697
762.2583536038919,Transient 4,-0.17101162362678612
762.2583536038919,Transient 5,1.9655635047078552
762.5144027653309,Transient 1,-0
762.5144027653309,Transient 2,-0.37934393263967453
762.5144027653309,Transient 3,1.198070092857922
762.5144027653309,Transient 4,-0.6793808451488436
762.5144027653309,Transient 5,1.9859436193229045
762.77045192677,Transient 1,2.0186770380694945
762.77045192677,Transient 2,0.2513598191380139
762.77045192677,Transient 3,-0.24214132373560798
762.77045192677,Transient 4,1.0248085752615903
762.77045192677,Transient 5,0.504393133098494
763.026501088209,Transient 1,1.251925980594409
763.026501088209,Transient 2,1.3290575917390512
763.026501088209,Transient 3,-0.46013516151841727
763.026501088209,Transient 4,-1.4455607671382302
763.026501088209,Transient 5,0.5243933889255383
763.2825502496479,Transient 1,-0
763.2825502496479,Transient 2,0.2514136592988703
763.2825502496479,Transient 3,0.8005708973773528
763.2825502496479,Transient 4,-0.4117118163107577
763.2825502496479,Transient 5,1.2664994088308164
763.5385994110869,Transient 1,0.32566876705283004
763.5385994110869,Transient 2,-0.3792431675461246
763.5385994110869,Transient 3,1.1983373479786052
763.5385994110869,Transient 4,1.5424639345411202
763.5385994110869,Transient 5,2.417709751514818
763.794648572526,Transient 1,-0
763.794648572526,Transient 2,-0.37921799299839243
763.794648572526,Transient 3,-0.24188717838615126
763.794648572526,Transient 4,0.18250083715664
763.794648572526,Transient 5,1.0192963669057218
764.050697733965,Transient 1,-0
764.050697733965,Transient 2,-0
764.050697733965,Transient 3,-1.6099795604498668
764.050697733965,Transient 4,-0.14472437577338226
764.050697733965,Transient 5,0.3117160880348733
764.3067468954039,Transient 1,-0
764.3067468954039,Transient 2,-0
764.3067468954039,Transient 3,-1.8540706300235819
764.3067468954039,Transient 4,1.8023161280591318
764.3067468954039,Transient 5,-0.3346383464106253
764.5627960568429,Transient 1,0.3256860026661722
764.5627960568429,Transient 2,0.25154813475468735
764.5627960568429,Transient 3,2.3375302935578035
764.5627960568429,Transient 4,1.1465780007036437
764.5627960568429,Transient 5,0.5712103950141556
764.8188452182819,Transient 1,0.3256903092080602
764.8188452182819,Transient 2,-1.1272383290924137
764.8188452182819,Transient 3,0.3927808456632864
764.8188452182819,Transient 4,0.8282226185252546
764.8188452182819,Transient 5,0.37133470562160487
765.074894379721,Transient 1,-0
765.074894379721,Transient 2,-0.3790922206243906
765.074894379721,Transient 3,-0.45963221651987207
765.074894379721,Transient 4,0.32887096781838493
765.074894379721,Transient 5,1.9065454346856845
765.3309435411599,Transient 1,-0
765.3309435411599,Transient 2,1.8095240760020053
765.3309435411599,Transient 3,-1.1365544967807062
765.3309435411599,Transient 4,-0.36039027295224674
765.3309435411599,Transient 5,-0.4806310094581441
765.5869927025989,Transient 1,0.3257032231660986
765.5869927025989,Transient 2,-0.3790419585156349
765.5869927025989,Transient 3,-1.1364935066359614
765.5869927025989,Transient 4,0.7410420106646948
765.5869927025989,Transient 5,0.9422908566381213
765.8430418640379,Transient 1,0.32570752592953883
765.8430418640379,Transient 2,-1.127146737263086
765.8430418640379,Transient 3,-0.24138157647370923
765.8430418640379,Transient 4,1.7255524289920825
765.8430418640379,Transient 5,0.08137537303829677
766.0990910254769,Transient 1,-0
766.0990910254769,Transient 2,-1.1271238545831073
766.0990910254769,Transient 3,1.394224225945559
766.0990910254769,Transient 4,0.8876452825083333
766.0990910254769,Transient 5,0.3231458622559801
766.355140186916,Transient 1,-0
766.355140186916,Transient 2,0.8140777481600165
766.355140186916,Transient 3,1.3942907248126735
766.355140186916,Transient 4,0.11685998198188954
766.355140186916,Transient 5,1.1471928158864035
766.6111893483549,Transient 1,0.32572042855200894
766.6111893483549,Transient 2,-0
766.6111893483549,Transient 3,0.18486778106917692
766.6111893483549,Transient 4,-2.284122440195201
766.6111893483549,Transient 5,0.21470868520413697
766.8672385097939,Transient 1,-0
766.8672385097939,Transient 2,-1.127055243211772
766.8672385097939,Transient 3,-1.136189368872097
766.8672385097939,Transient 4,-0.005777554317592328
766.8672385097939,Transient 5,0.01140159409910807
767.1232876712329,Transient 1,1.2520054073748927
767.1232876712329,Transient 2,-0.37889133280883674
767.1232876712329,Transient 3,1.1992653269103977
767.1232876712329,Transient 4,-0.0676125900531574
767.1232876712329,Transient 5,1.1344959051060914
767.3793368326719,Transient 1,0.32573332267250815
767.3793368326719,Transient 2,0.25184335233088145
767.3793368326719,Transient 3,-0.45907065545990966
767.3793368326719,Transient 4,-0.03881485717596128
767.3793368326719,Transient 5,-0.47482673333449077
767.6353859941108,Transient 1,0.3257376188233037
767.6353859941108,Transient 2,0.25187014743703856
767.6353859941108,Transient 3,0.18512238786605237
767.6353859941108,Transient 4,-0.2838607561017449
767.6353859941108,Transient 5,1.0287920767802199
767.8914351555499,Transient 1,0.3257419139392762
767.8914351555499,Transient 2,-1.126963846950278
767.8914351555499,Transient 3,0.5990245678762575
767.8914351555499,Transient 4,-0.5314924051013805
767.8914351555499,Transient 5,0.3873224154191963
768.1474843169889,Transient 1,0.32574620813662875
768.1474843169889,Transient 2,-0.37879104953765375
768.1474843169889,Transient 3,0.18524934994925546
768.1474843169889,Transient 4,-0.1349919758805568
768.1474843169889,Transient 5,0.9223999807985619
768.4035334784279,Transient 1,1.2520301708933488
768.4035334784279,Transient 2,1.8098922699739504
768.4035334784279,Transient 3,-1.3699975594138145
768.4035334784279,Transient 4,-0.567216871437359
768.4035334784279,Transient 5,0.7220492441947833
768.6595826398668,Transient 1,1.2520351203776205
768.6595826398668,Transient 2,1.329708078704907
768.6595826398668,Transient 3,-0.9060428554127948
768.6595826398668,Transient 4,-1.5775057762731648
768.6595826398668,Transient 5,1.4713333077239825
768.9156318013058,Transient 1,-0
768.9156318013058,Transient 2,-1.1268725484903992
768.9156318013058,Transient 3,1.0021135244694717
768.9156318013058,Transient 4,0.675690649968781
768.9156318013058,Transient 5,0.46599786716094005
769.1716809627449,Transient 1,1.2520450161964012
769.1716809627449,Transient 2,0.8143883506606743
769.1716809627449,Transient 3,-0.4586369990352113
769.1716809627449,Transient 4,0.794137476848271
769.1716809627449,Transient 5,1.5111291091499406
769.4277301241839,Transient 1,0.3257676654535454
769.4277301241839,Transient 2,0.2520575131467447
769.4277301241839,Transient 3,2.154112589403374
769.4277301241839,Transient 4,0.6436343053299255
769.4277301241839,Transient 5,0.5793945834461872
769.6837792856228,Transient 1,3.879673699672774
769.6837792856228,Transient 2,0.2520842510976735
769.6837792856228,Transient 3,0.8021997818037075
769.6837792856228,Transient 4,1.1194389793773893
769.6837792856228,Transient 5,2.339977201660513
769.9398284470618,Transient 1,-0
769.9398284470618,Transient 2,-1.1267813478439195
769.9398284470618,Transient 3,1.7789271080044307
769.9398284470618,Transient 4,1.6775423901178075
769.9398284470618,Transient 5,0.09675851402133442
770.1958776085008,Transient 1,0.3257805289074939
770.1958776085008,Transient 2,0.8145010713229067
770.1958776085008,Transient 3,-0.2403190789922232
770.1958776085008,Transient 4,0.3678406547832982
770.1958776085008,Transient 5,1.3727575816567563
770.4519267699399,Transient 1,0.32578481490272204
770.4519267699399,Transient 2,1.3299142545440996
770.4519267699399,Transient 3,1.0025026868465043
770.4519267699399,Transient 4,0.7587993839283291
770.4519267699399,Transient 5,1.6104559515154826
770.7079759313789,Transient 1,0.3257890999865586
770.7079759313789,Transient 2,1.329943676804419
770.7079759313789,Transient 3,2.3391662132584123
770.7079759313789,Transient 4,-1.547941123462297
770.7079759313789,Transient 5,-0.9104224077091446
770.9640250928178,Transient 1,0.3257933841589937
770.9640250928178,Transient 2,0.8145855328079669
770.9640250928178,Transient 3,0.8025212014037816
770.9640250928178,Transient 4,-0.5648735807437059
770.9640250928178,Transient 5,1.3591927672032973
771.2200742542568,Transient 1,-0
771.2200742542568,Transient 2,-0.3784908424346821
771.2200742542568,Transient 3,1.5884933554829002
771.2200742542568,Transient 4,1.2039540348713773
771.2200742542568,Transient 5,-0.6410771370335608
771.4761234156958,Transient 1,0.3258019497696244
771.4761234156958,Transient 2,-1.1266447303000737
771.4761234156958,Transient 3,-0.4580834444615233
771.4761234156958,Transient 4,0.2358268942403251
771.4761234156958,Transient 5,1.17905375575615
771.7321725771349,Transient 1,-0
771.7321725771349,Transient 2,0.8146699265611561
771.7321725771349,Transient 3,1.002825380105919
771.7321725771349,Transient 4,-0.9552096973003147
771.7321725771349,Transient 5,0.30815957488946455
771.9882217385738,Transient 1,-0
771.9882217385738,Transient 2,1.3300906702222044
771.9882217385738,Transient 3,0.6000474766594687
771.9882217385738,Transient 4,-1.2158111008439785
771.9882217385738,Transient 5,-1.5951630142833275
772.2442709000128,Transient 1,0.32581479134983615
772.2442709000128,Transient 2,-0.37839098768275564
772.2442709000128,Transient 3,0.8028411681160719
772.2442709000128,Transient 4,-0.9954442868098221
772.2442709000128,Transient 5,-0.8726715044840186
772.5003200614518,Transient 1,1.252109236645453
772.5003200614518,Transient 2,-1.1265537742385754
772.5003200614518,Transient 3,0.8029049870948084
772.5003200614518,Transient 4,0.6246030784917461
772.5003200614518,Transient 5,0.5911179074103009
772.7563692228908,Transient 1,-0
772.7563692228908,Transient 2,1.3301787719560945
772.7563692228908,Transient 3,0.6002376270291456
772.7563692228908,Transient 4,-1.036232163959527
772.7563692228908,Transient 5,1.6431896864560407
773.0124183843297,Transient 1,2.0188950276057516
773.0124183843297,Transient 2,-0
773.0124183843297,Transient 3,1.200764817381921
773.0124183843297,Transient 4,-0.15234445076704245
773.0124183843297,Transient 5,0.6300624081044589
773.2684675457688,Transient 1,1.252124031547988
773.2684675457688,Transient 2,-1.1264856214088628
773.2684675457688,Transient 3,-0.9049565074680792
773.2684675457688,Transient 4,-0.40724399520975024
773.2684675457688,Transient 5,0.7986955479074201
773.5245167072078,Transient 1,0.32583617575429974
773.5245167072078,Transient 2,-1.1264629160316342
773.5245167072078,Transient 3,0.18656871056552446
773.5245167072078,Transient 4,-0.5694889507716029
773.5245167072078,Transient 5,1.2625890758545486
773.7805658686468,Transient 1,-0
773.7805658686468,Transient 2,0.2525110863689491
773.7805658686468,Transient 3,1.3961934218190992
773.7805658686468,Transient 4,0.02550754649809086
773.7805658686468,Transient 5,1.3557947562104662
774.0366150300857,Transient 1,-0
774.0366150300857,Transient 2,1.3303254509612037
774.0366150300857,Transient 3,1.396258143184871
774.0366150300857,Transient 4,1.249958859020684
774.0366150300857,Transient 5,0.10511736831410573
774.2926641915248,Transient 1,1.2521437433830418
774.2926641915248,Transient 2,-0
774.2926641915248,Transient 3,0.6006163689740978
774.2926641915248,Transient 4,-1.7536034580976156
774.2926641915248,Transient 5,-0.5649995114415788
774.5487133529638,Transient 1,0.3258532668709221
774.5487133529638,Transient 2,1.3303840675306362
774.5487133529638,Transient 3,-1.1343930048473831
774.5487133529638,Transient 4,0.5751865253795564
774.5487133529638,Transient 5,1.7809960321838534
774.8047625144028,Transient 1,0.32585753737125994
774.8047625144028,Transient 2,-1.1263494805801961
774.8047625144028,Transient 3,-0.23921173816276253
774.8047625144028,Transient 4,0.7878637726894231
774.8047625144028,Transient 5,-0.37248771071663184
775.0608116758418,Transient 1,-0
775.0608116758418,Transient 2,-1.1263268015996868
775.0608116758418,Transient 3,1.2012790772526218
775.0608116758418,Transient 4,-1.3745037656885126
775.0608116758418,Transient 5,2.4723909281184184
775.3168608372807,Transient 1,0.3258660756372918
775.3168608372807,Transient 2,1.8107164399673092
775.3168608372807,Transient 3,-0.024429626075427088
775.3168608372807,Transient 4,0.5668412729249351
775.3168608372807,Transient 5,-0.5661159634006847
775.5729099987198,Transient 1,-0
775.5729099987198,Transient 2,0.8150909187240434
775.5729099987198,Transient 3,0.3954447448013072
775.5729099987198,Transient 4,0.5018536901965198
775.5729099987198,Transient 5,0.7492493206416576
775.8289591601588,Transient 1,0.32587461025707154
775.8289591601588,Transient 2,-0
775.8289591601588,Transient 3,-0.024306995763294946
775.8289591601588,Transient 4,0.9926235821836518
775.8289591601588,Transient 5,-0.37325354045204234
776.0850083215978,Transient 1,0.32587887619959466
776.0850083215978,Transient 2,-0.37801742704787733
776.0850083215978,Transient 3,0.6010556073470255
776.0850083215978,Transient 4,0.7437867280855379
776.0850083215978,Transient 5,1.3100153852960934
776.3410574830367,Transient 1,-0
776.3410574830367,Transient 2,0.25277700670222647
776.3410574830367,Transient 3,-0.024184591509756017
776.3410574830367,Transient 4,1.8669130780147014
776.3410574830367,Transient 5,1.9913794057887046
776.5971066444757,Transient 1,0.3258874053498625
776.5971066444757,Transient 2,-1.1261908505525307
776.5971066444757,Transient 3,2.3407009841546556
776.5971066444757,Transient 4,-0.5264077912845012
776.5971066444757,Transient 5,2.1567115139774584
776.8531558059148,Transient 1,-0
776.8531558059148,Transient 2,-0.3779428685514333
776.8531558059148,Transient 3,1.3969661657113894
776.8531558059148,Transient 4,-0.2099463130943068
776.8531558059148,Transient 5,0.31660282122178274
777.1092049673538,Transient 1,0.3258959308536992
777.1092049673538,Transient 2,0.2528566629513296
777.1092049673538,Transient 3,1.7807641642019554
777.1092049673538,Transient 4,1.1332737377412583
777.1092049673538,Transient 5,1.1646163623008692
777.3652541287927,Transient 1,-0
777.3652541287927,Transient 2,-0.37789319491968265
777.3652541287927,Transient 3,-1.1337465682541776
777.3652541287927,Transient 4,-0.2510688492716952
777.3652541287927,Transient 5,-1.278224057387693
777.6213032902317,Transient 1,2.0189925153485864
777.6213032902317,Transient 2,0.8153148532234534
777.6213032902317,Transient 3,-0.45662932693079666
777.6213032902317,Transient 4,-0.320112990194479
777.6213032902317,Transient 5,2.669828454193164
777.8773524516707,Transient 1,-0
777.8773524516707,Transient 2,0.8153428126383996
777.8773524516707,Transient 3,-1.3678210633197578
777.8773524516707,Transient 4,1.0324455190549817
777.8773524516707,Transient 5,1.1479637878856903
778.1334016131098,Transient 1,0.3259129709217921
778.1334016131098,Transient 2,0.2529627755641954
778.1334016131098,Transient 3,0.6015541289395858
778.1334016131098,Transient 4,1.6124933350673298
778.1334016131098,Transient 5,-0.6693859543205143
778.3894507745487,Transient 1,0.3259172286596836
778.3894507745487,Transient 2,1.3308229075995994
778.3894507745487,Transient 3,1.2021067082510948
778.3894507745487,Transient 4,-0.8242020767823164
778.3894507745487,Transient 5,0.6595028240331177
778.6454999359877,Transient 1,0.3259214854859051
778.6454999359877,Transient 2,-1.1260099101010272
778.6454999359877,Transient 3,1.3974129902131016
778.6454999359877,Transient 4,-0.5025419808374103
778.6454999359877,Transient 5,2.3134599824831326
778.9015490974267,Transient 1,-0
778.9015490974267,Transient 2,-1.125987318874435
778.9015490974267,Transient 3,-0.6780538579862889
778.9015490974267,Transient 4,2.150791800323737
778.9015490974267,Transient 5,0.00944653332632957
779.1575982588657,Transient 1,-0
779.1575982588657,Transient 2,0.2530687787704682
779.1575982588657,Transient 3,-0.6779947299202134
779.1575982588657,Transient 4,1.5415838373609216
779.1575982588657,Transient 5,0.9438748316526389
779.4136474203048,Transient 1,-0
779.4136474203048,Transient 2,-0
779.4136474203048,Transient 3,1.3976035969084486
779.4136474203048,Transient 4,-1.2144321610116173
779.4136474203048,Transient 5,1.7105809914372445
779.6696965817437,Transient 1,-0
779.6696965817437,Transient 2,0.8155383269226012
779.6696965817437,Transient 3,-0.45615174378017287
779.6696965817437,Transient 4,0.3793507958383358
779.6696965817437,Transient 5,1.2079934519211943
779.9257457431827,Transient 1,0.3259427559416412
779.9257457431827,Transient 2,0.25314820936847987
779.9257457431827,Transient 3,-0.6778176769896154
779.9257457431827,Transient 4,-2.5001377710627075
779.9257457431827,Transient 5,3.4208362658547773
780.1817949046217,Transient 1,-0
780.1817949046217,Transient 2,-1.1258744505198424
780.1817949046217,Transient 3,-1.1331066971324713
780.1817949046217,Transient 4,-0.7344462270959146
780.1817949046217,Transient 5,2.284398997698298
780.4378440660607,Transient 1,-0
780.4378440660607,Transient 2,1.3310562706146192
780.4378440660607,Transient 3,-1.850425974029969
780.4378440660607,Transient 4,1.123936836863338
780.4378440660607,Transient 5,1.1904879222546094
780.6938932274996,Transient 1,0.3259555072744646
780.6938932274996,Transient 2,0.2532275784111866
780.6938932274996,Transient 3,-0.02315328412884217
780.6938932274996,Transient 4,1.0577260426771686
780.6938932274996,Transient 5,0.9075516570233263
780.9499423889387,Transient 1,-0
780.9499423889387,Transient 2,-0
780.9499423889387,Transient 3,1.9704124859131762
780.9499423889387,Transient 4,-0.4557736435505424
780.9499423889387,Transient 5,0.5456909901243667
781.2059915503777,Transient 1,0.3259640036042738
781.2059915503777,Transient 2,0.25328045690595186
781.2059915503777,Transient 3,-0.23770390877508799
781.2059915503777,Transient 4,1.300444470617814
781.2059915503777,Transient 5,0.5646905328294514
781.4620407118167,Transient 1,-0
781.4620407118167,Transient 2,-1.1257617284785155
781.4620407118167,Transient 3,-0.903068998826331
781.4620407118167,Transient 4,0.8568481099201016
781.4620407118167,Transient 5,-0.2680734851527832
781.7180898732556,Transient 1,0.32597249628700775
781.7180898732556,Transient 2,0.8157613396978334
781.7180898732556,Transient 3,-2.099991475140056
781.7180898732556,Transient 4,1.3556518714137324
781.7180898732556,Transient 5,1.5864951625507164
781.9741390346946,Transient 1,0.3259767412606991
781.9741390346946,Transient 2,-0.3774472856852448
781.9741390346946,Transient 3,-0.4556187211539043
781.9741390346946,Transient 4,-0.7467548119373997
781.9741390346946,Transient 5,1.6804275897677616
782.2301881961337,Transient 1,1.2522959403403093
782.2301881961337,Transient 2,-0.3774225738400557
782.2301881961337,Transient 3,-2.355922770034797
782.2301881961337,Transient 4,-0.3215821214157623
782.2301881961337,Transient 5,2.2191182289047684
782.4862373575727,Transient 1,-0
782.4862373575727,Transient 2,0.8158448506313991
782.4862373575727,Transient 3,-1.6057861883744708
782.4862373575727,Transient 4,1.1559078289576041
782.4862373575727,Transient 5,0.4288698190666972
782.7422865190117,Transient 1,-0
782.7422865190117,Transient 2,0.2534389282088146
782.7422865190117,Transient 3,0.39716448613053557
782.7422865190117,Transient 4,1.1832934684074594
782.7422865190117,Transient 5,1.4381270295014124
782.9983356804506,Transient 1,0.32599371203741967
782.9983356804506,Transient 2,-0
782.9983356804506,Transient 3,-1.8498667050015916
782.9983356804506,Transient 4,1.6803877761487662
782.9983356804506,Transient 5,0.07893281840898755
783.2543848418896,Transient 1,0.32599795245204366
783.2543848418896,Transient 2,-0.3773237905695922
783.2543848418896,Transient 3,-1.1324161459458948
783.2543848418896,Transient 4,-0.6138774219647746
783.2543848418896,Transient 5,0.019680265187790355
783.5104340033287,Transient 1,0.3260021919548279
783.5104340033287,Transient 2,-0.37729911078055894
783.5104340033287,Transient 3,2.3424614503173746
783.5104340033287,Transient 4,0.009810073318379634
783.5104340033287,Transient 5,1.7955929176948013
783.7664831647677,Transient 1,1.252325281220848
783.7664831647677,Transient 2,-0.3772744374033628
783.7664831647677,Transient 3,-1.605505234617192
783.7664831647677,Transient 4,0.33091831443699216
783.7664831647677,Transient 5,0.2131380887806977
784.0225323262066,Transient 1,-0
784.0225323262066,Transient 2,-0
784.0225323262066,Transient 3,-0.2370515732122106
784.0225323262066,Transient 4,-0.9397168247769995
784.0225323262066,Transient 5,0.30967439964767063
784.2785814876456,Transient 1,0.3260149049920497
784.2785814876456,Transient 2,0.2535971532020353
784.2785814876456,Transient 3,0.6030275094124532
784.2785814876456,Transient 4,3.102228697251467
784.2785814876456,Transient 5,1.3259733130353764
784.5346306490846,Transient 1,1.252339937478679
784.5346306490846,Transient 2,-0.3772004557448091
784.5346306490846,Transient 3,0.6030881779143188
784.5346306490846,Transient 4,0.31348719556948657
784.5346306490846,Transient 5,1.3449799798646158
784.7906798105237,Transient 1,1.252344820796782
784.7906798105237,Transient 2,-0.37717580801697503
784.7906798105237,Transient 3,0.18925167073112203
784.7906798105237,Transient 4,0.8270705292324178
784.7906798105237,Transient 5,0.5985244989896877
785.0467289719626,Transient 1,1.2523497030642794
785.0467289719626,Transient 2,-0.37715116670198634
785.0467289719626,Transient 3,-0.45491503990641236
785.0467289719626,Transient 4,-0.028284413681991805
785.0467289719626,Transient 5,-1.0415246473740671
785.3027781334016,Transient 1,-0
785.3027781334016,Transient 2,2.6942593659695446
785.3027781334016,Transient 3,-0.2367573021455846
785.3027781334016,Transient 4,-0.30175142421236967
785.3027781334016,Transient 5,0.2475677546085149
785.5588272948406,Transient 1,2.0191595334722936
785.5588272948406,Transient 2,-1.1254020014249022
785.5588272948406,Transient 3,0.6033302738973392
785.5588272948406,Transient 4,-0.5785759444750337
785.5588272948406,Transient 5,2.023454962747142
785.8148764562796,Transient 1,-0
785.8148764562796,Transient 2,0.2537551318374768
785.8148764562796,Transient 3,1.2039170696889268
785.8148764562796,Transient 4,-1.482067860808403
785.8148764562796,Transient 5,2.8573060269898147
786.0709256177186,Transient 1,0.3260445368294982
786.0709256177186,Transient 2,-1.1253571409398986
786.0709256177186,Transient 3,-0.2365814131426736
786.0709256177186,Transient 4,-0.6280144408171341
786.0709256177186,Transient 5,1.7613365918015633
786.3269747791576,Transient 1,-0
786.3269747791576,Transient 2,1.3317245074700772
786.3269747791576,Transient 3,1.00640065304633
786.3269747791576,Transient 4,-0.49997427662941907
786.3269747791576,Transient 5,1.401755172747903
786.5830239405966,Transient 1,1.2523789746059453
786.5830239405966,Transient 2,1.8120477130037964
786.5830239405966,Transient 3,-1.1316768712618848
786.5830239405966,Transient 4,1.686489030055096
786.5830239405966,Transient 5,1.420667325072479
786.8390731020356,Transient 1,-0
786.8390731020356,Transient 2,0.25386031403859477
786.8390731020356,Transient 3,-1.3658299673978143
786.8390731020356,Transient 4,0.1569841867958753
786.8390731020356,Transient 5,1.133982415361471
787.09512226347465,Transient 1,0.32606144924559666
787.09512226347465,Transient 2,1.3318113753038818
787.09512226347465,Transient 3,0.3981866663158626
787.09512226347465,Transient 4,1.0687406525357257
787.09512226347465,Transient 5,1.229436627962996
787.3511714249136,Transient 1,1.2523935961927293
787.3511714249136,Transient 2,1.3318403161928514
787.3511714249136,Transient 3,0.6037517162468822
787.3511714249136,Transient 4,0.4087672222954879
787.3511714249136,Transient 5,0.23999345962488774
787.6072205863526,Transient 1,0.3260698999818393
787.6072205863526,Transient 2,-0.3769051063028511
787.6072205863526,Transient 3,-0.4543347651790796
787.6072205863526,Transient 4,-0.2676364406162777
787.6072205863526,Transient 5,1.0366335456276372
787.8632697477916,Transient 1,0.3260741239819779
787.8632697477916,Transient 2,0.8164276112467955
787.8632697477916,Transient 3,0.8066277020165624
787.8632697477916,Transient 4,1.9166274259888032
787.8632697477916,Transient 5,0.2771385962226414
788.1193189092306,Transient 1,-0
788.1193189092306,Transient 2,0.8164552824639446
788.1193189092306,Transient 3,0.19002325553719088
788.1193189092306,Transient 4,-0.7284302492951742
788.1193189092306,Transient 5,2.4383070055084453
788.3753680706695,Transient 1,-0
788.3753680706695,Transient 2,0.8164829464712249
788.3753680706695,Transient 3,-0.2360567779310423
788.3753680706695,Transient 4,-0.5992441497587047
788.3753680706695,Transient 5,2.0075600067467074
788.6314172321086,Transient 1,-0
788.6314172321086,Transient 2,-0
788.6314172321086,Transient 3,0.1901411058905684
788.6314172321086,Transient 4,2.1869636790849074
788.6314172321086,Transient 5,0.8795810812097534
788.8874663935476,Transient 1,-0
788.8874663935476,Transient 2,0.2540703498427795
788.8874663935476,Transient 3,-0.0212563345218832
788.8874663935476,Transient 4,0.46733045238827736
788.8874663935476,Transient 5,1.8185884740756142
789.1435155549866,Transient 1,-0
789.1435155549866,Transient 2,-0
789.1435155549866,Transient 3,1.007068712185096
789.1435155549866,Transient 4,-0.0097501468692085
789.1435155549866,Transient 5,1.8374634402949213
789.3995647164255,Transient 1,-0
789.3995647164255,Transient 2,-0
789.3995647164255,Transient 3,0.3987211037920432
789.3995647164255,Transient 4,-0.2900338602364622
789.3995647164255,Transient 5,-0.5683422137879424
789.6556138778645,Transient 1,-0
789.6556138778645,Transient 2,-1.1250437735537806
789.6556138778645,Transient 3,-0.6756180313017074
789.6556138778645,Transient 4,0.04221567289295248
789.6556138778645,Transient 5,0.4855195101257902
789.9116630393036,Transient 1,1.2524422665173163
789.9116630393036,Transient 2,-0.3766842004253577
789.9116630393036,Transient 3,-0.6755611227624565
789.9116630393036,Transient 4,-0.652230728649494
789.9116630393036,Transient 5,0.6609182895155074
790.1677122007426,Transient 1,-0
790.1677122007426,Transient 2,-1.1249991005165136
