t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
252.25,-0.525824894880855,0.5969709754533336,-0.7920131542223897,1.2464902699923035,-0.19228850910162207
252.5,-0.5244863205219256,-0.07384629601146216,-0.5406846633182855,0.5570912817825022,-0.1606693785929576
252.75,0.9697298058644992,1.243238702267426,1.07005274081816,0.016146095467641078,0.7854489156220157
253,-0,0.616853013838441,-0.532128705701519,-0.45478613309292687,-0.6747190985071453
253.25,1.5771208805628272,0.6234613690255043,-1.0277502640633365,-0.5820546036168633,0.3038684154549879
253.5,-0,-0.40868110542684905,1.0836525278655351,1.471273017134985,0.14824700857466322
253.75,-0.5178393146038455,-1.6047503979134419,-1.5434106492691142,0.9248681146555994,0.3631199444520945
254,-0.5165191345276515,0.6432287687803858,0.4271778877051713,-0.5365353799098064,1.1154619135482413
254.25,-0.5152020441385785,-0.39009349428330103,-0.7582946935600569,1.4560048581524805,0.04628118341689324
254.5,0.9809048210274428,-0.38391652238953916,0.43593233642181883,0.625549339610946,0.0738625157096052
254.75,1.5872600012961926,0.3294295133184007,-0.7499637201484323,-0.23846956704150918,0.6599559526179529
255,0.9840634755700978,1.608186672967969,-0.018084191855471575,1.150208490182134,-0.4523317647705986
255.25,-0,-0.004202770735422461,1.1150194196219068,-1.2074350677777754,-0.42663655029704184
255.5,1.5922771718836342,1.917820196919621,-0.48994831992323673,-0.049308751741099235,-0.011728059149372557
255.75,-0,-0.3531750236560922,-1.7841249185828578,-0.5855782007230125,0.013390351827699482
256,-0,2.5027064316213496,0.23247135261442867,-0.5626390839402314,-0.35223827500115673
256.25,-0.5047761593513747,0.36780788016183874,0.23673398451778233,-0.6378983251757527,-0.7294171439826855
256.5,0.9934613395012681,0.3741724853061846,-0.23065516004182823,0.6116785566920588,-0.706214651617011
256.75,0.9950163853205564,-1.9995364482861977,0.7005789613442169,0.726781822052022,0.6785993151632579
257,1.6022202980785916,1.6627805067573238,0.01574964247754741,-0.010124005451309289,0.5143820178428479
257.25,-0.49963010652326917,-0.3165814754159531,0.4833497416273035,0.9522281755669437,0.1550452383598243
257.5,0.3171602002690751,0.05193900305996943,-0.7048452690676535,0.7805593060423581,-2.3610825603229615
257.75,2.1607333546036225,1.3782334934807954,-1.213713579114472,0.5084913630818252,0.004057123556294509
258,-0.49579974591057113,-0.29840671718525674,-0.6967676439233033,-0.35870408715848767,0.41299345437228624
258.25,-0.49452854917290856,-1.9671652972677844,-0.44468956028773926,0.6235137976447598,-0.35183647693539377
258.5,1.0058105544722273,-1.4976338787678931,-0.9423211932171847,2.6922360425718366,0.06669835173183111
258.75,2.1675881942000927,-1.4920840512733464,0.508699118306126,1.116918465722868,1.2252900687608186
259,1.0088650665252563,-0.2743029389315668,-0.432551071424333,1.121575633348255,-0.2922655695193333
259.25,-0.48947187415399884,-1.945759281016094,-0.4285239202952769,-0.975296090394002,0.12597547128495667
259.5,0.328490333852344,-3.0573459690354947,0.7473955113619682,-1.5108269923891313,0.9141901063859736
259.75,0.3298926688166469,1.1165292895320955,-2.9091199896926994,0.032015234415272154,-0.4397307155823601
260,-0,1.7435146085413524,-0.1732377664255476,-0.28277175678886657,-0.21766592299015056
260.25,-0,0.11953969993267109,1.8408883665253957,1.9892953057428635,1.157793773494925
260.5,1.6249387549160916,0.4747358410847874,-0.16519000462157468,-0.30897180041347944,-0.18239884948498647
260.75,0.3354707404066794,0.48094238795182576,-1.4335300444911265,2.3654297155644164,-0.1652235568090334
261,-0.4807318558747289,-1.0120623463631622,-0.40060011680535484,1.0883906398236527,0.2524060960468377
261.25,0.33824091536778894,-1.9033620807736507,0.31990507592551,-3.7301432454295647,0.6599719501572229
261.5,-0.4782604626005121,-2.4157066269223226,1.2229149817314098,-1.2448463342616072,0.868614989746894
261.75,-0.4770290887237216,0.8424860968636225,0.3280061379049013,-0.09088540306877974,-0.3044486433417848
262,0.3423724411829147,-0.20286581447453642,1.0117987987266115,-0.43413628179645203,0.7091077412130868
262.25,-0.474575016790353,0.1680143098039194,-0.8838691732369651,-2.1263261631075627,-0.6928974249699678
262.5,-0.4733523308542585,-0.1910839072773883,0.797095041904373,1.18841252798913,-0.05340106247032714
262.75,0.3464753116833357,0.5302680805462067,0.1095208144248586,-2.2062506806146707,1.5124162902089013
263,-0,-1.8667044796620804,-1.1327917948431807,0.19917181647953908,0.7706502553012646
263.25,-0,-0.9616722467633981,-0.8686331906142377,0.8024909642401099,0.3929682346859443
263.5,-0,-0.167629392648814,0.8133492329280229,0.34923397902114245,-0.20123188396908426
263.75,-0,-1.3829138014669804,0.1253105434658216,1.4714612860982272,1.5720486033909526
264,-0.4660791316597244,0.2099494562279599,-0.10992260795223335,0.49510252030895435,-1.02898983143789
264.25,1.0401238977279499,-0.15013635275138806,-1.3812987102080125,-0.19321763472256961,0.2480837871436811
264.5,-0,-0.528332982025132,-1.1104125103511102,3.3020861003937103,1.2388095703197488
264.75,2.7241228404840445,1.244043738203428,-1.3739803954991088,-0.2770529313409762,1.0612631519898326
265,-0,-0.13272114521902817,0.8374394250948098,0.12195356183862195,-0.7597893204157622
265.25,-0.4600932818321621,-0.5113660438456447,1.064747416897714,-0.936450502377297,-0.9671519067286458
265.5,-0.4589038839125588,0.24554115839207402,-1.0956715216421098,1.3354367236298392,-0.735972083505017
265.75,1.048787520337831,0.9418256669111612,-1.6341905719449028,-0.12686045759122214,0.12005065197071585
266,-0,0.609164308588808,2.3513221576635597,0.7116898756913295,-0.0746958013136696
266.25,-0.45535132993792304,-0.48886308600480394,-1.0847088068788424,-0.45543292748116415,-0.0632368540076983
266.5,0.3665716662939167,-1.324333514019177,1.0846789579721774,0.1721236565381977,0.9540835692875225
266.75,0.3678883228932058,-0.8846939267012374,-0.06778184110398576,-0.6814601267672339,-1.3514601280308904
267,0.36920208710877434,1.3002171986928142,0.8690274304290357,-0.39118100404641754,0.3806596351383299
267.25,1.666809859986339,-0.08094426206708842,-1.8960778004434111,-0.7994682953012957,0.9877468367351021
267.5,-0.44948285836972907,-0.07523558281656266,1.1004516422603843,0.6330746990270115,2.3119396912246413
267.75,0.37312596271886284,0.2983329615157716,1.3245944965282,-0.4522353876892275,-1.5437147239188627
268,0.37442809466182086,0.3041534330843163,-1.602408659800956,0.7469474278969874,0.624370593813828
268.25,0.37572730284907857,-0.8522179562396108,0.19451476079669974,-1.6650991748545543,0.8335280741574905
268.5,-0.44483567068439944,-0.052492432926612015,-0.28610207235022017,0.17571722196813724,-0.17905847319880186
268.75,-0.4436805277608352,-0.046829109081357734,-0.03782836514965232,-1.9362382885586136,-1.0450026427000676
269,-0.44252805707662024,-0.04117411503728718,-1.588504756976157,0.3966247204844838,-0.16016721696000683
269.25,-0,0.3331188928306871,-1.04164894778435,1.4637643779032654,1.263859361317322
269.5,0.38217926778290495,0.6924230383723969,-1.3061963827517327,0.2687871990374278,-2.2098482878259222
269.75,-0.43908673165545015,-1.2564209761045995,-1.0345941321345753,-0.14983018941108364,0.077674202811247
270,0.3847393677937184,1.0448101705984318,1.1392285128078272,-1.4394926796878815,0.2941642651817079
270.25,-0,-1.2460971734413344,-1.8550197661211185,-0.7738918001284381,-0.32952065106537703
270.5,2.243784027632689,0.7158910986024688,0.22800637085155934,-0.48366638248151517,-2.177714216878935
270.75,0.38855719737139954,0.7217361700615207,1.150680529086475,-0.19612999592744543,-0.7514842840203484
271,-0,-0.3838777586483313,0.2353506841364864,-2.5491378791909383,0.5332665926108573
271.25,-0.43227694929106636,-0.7881857026462027,-1.2820041122918027,-0.467437912560248,-0.5143604363925612
271.5,-0.4311514935010368,0.3847144569086564,0.7101321749971751,-1.419738075715551,-0.07457676434055788
271.75,-0.4300287684349496,0.020469608008100697,0.24630062389588048,0.813784282430667,-0.06676168123911175
272,-0,0.750827708257809,0.24993279784830158,0.26855872625348615,2.1184180243124042
272.25,-0.4277915317193887,0.031564556704245635,-0.48213484073797724,-1.5488793715824374,-0.7053296890243326
272.5,1.0863846425749821,0.4074165842756684,-0.22834737865960264,0.23490978836187143,0.983376449905236
272.75,0.3986043795538662,1.4403885274243173,-2.734832107619617,0.1564570679142955,-0.03676208965315644
273,-0,0.04813923546587875,0.023926763273212272,-1.2981213319058336,-0.4622365336387057
273.25,-0.4233516215952482,-1.1848546325733278,-0.21776691152678587,0.836318090173482,0.6028504343448192
273.5,-0.4222477143093899,0.059145393887916065,-0.7206860081086975,1.461888467802666,-0.44838553350023025
273.75,-0,2.0960815612211907,0.27511121497526025,0.9174477276973126,0.4114211503995075
274,-0,-0.3191685435410412,-1.2448150894767605,-0.25576579372537783,1.2248897871705509
274.25,-0.4189505128895763,1.7968616438178844,-0.4543142521580155,0.5179795676415467,2.0002498132317483
274.5,-0.4178563013609542,0.08105882955799722,-0.9692599799319079,-0.42998484831798145,-1.8181412395888088
274.75,2.788839632133388,0.8140405408294202,0.9858370040637582,-0.26724947440058355,-0.8635247279967762
275,-0.41567518955626037,-0.29786747070088015,0.29283563872832463,-0.609734040301374,-1.0875121380335957
275.25,-0,-0.704692933544647,0.9930756303465449,0.17910029765819982,-0.40310127160553666
275.5,-0,1.174227714324773,-0.4372012110274254,1.773432244931721,-1.549838579385847
275.75,0.41333418369660074,-0.6944044977697018,1.000278834689088,0.3741289702260882,0.8727379330731015
276,1.7174761388810302,-0.27669969194836874,-0.430414571067359,-1.2488768813632374,-1.5384460509856686
276.25,-0.41026527547143415,0.848079509971484,-0.9459471815469075,0.5672685848237344,0.47567138067668
276.5,1.1075937279900676,-1.5976035509009983,-1.4884629964762597,-1.855101107862232,0.4816004077384374
276.75,0.4181578051043067,-1.592842837053613,-0.4202962259058506,-0.8854321325440236,-0.59031137851899
277,-0,-1.1099596052203695,-0.6734616519997957,1.1566299724569233,-0.14343747542770624
277.25,1.11148781403628,1.546754925863144,-0.16262716180701528,-0.046532601161585176,-0.8057451879116896
277.5,1.1127799635384548,-1.1001135208582609,1.0252176555594656,0.8585547507960218,-2.794900354545055
277.75,1.1140691632711361,0.1513385309442166,1.2536449806273724,0.7681427629164378,1.1207032005194002
278,-0.40279518145693544,0.5297875683547182,-2.670543572425048,0.8001392668844954,-1.0207316658284649
278.25,-0,-1.0854057424005004,1.700457224589214,0.5838913127111727,2.1010298408030086
278.5,-0,0.898539095366329,-0.9165573412572424,-0.6654477117854014,-1.4861181729213966
278.75,-0,1.904087226744351,0.10350574639765579,0.2687760060657768,0.7377361922777268
279,1.7339528797933472,0.1779853128710128,0.8175349021424834,0.17192726218718835,-0.1011584098010158
279.25,0.4300247260872243,1.593097371711874,-0.3871040870196588,0.0738960513339209,2.3104819471216294
279.5,1.123010455023338,0.562440636757249,0.11355879243795348,0.9851539027329151,0.12454681546494982
279.75,-0.39544760810284935,-0.6132939408014796,-1.1702347051316528,1.5052428408238383,0.34202591247298836
280,1.1255382139840018,0.5732583090933552,-2.0243160372447266,1.0441074577727714,0.34688602001238417
280.25,-0.3933710272488235,0.5786544658934971,-0.894145450554905,-0.728395371626501,-0.07690037807665004
280.5,-0.39233654755482067,-1.5223835192460358,-1.4380571775379882,0.3459842235718089,0.14370692602607663
280.75,-0,0.9483081777682301,-1.1576915482140995,-2.789258793581847,-0.5102133348537262
281,-0,-0.5883715099787749,-0.11286611731739915,-0.24805985247967272,-1.1998023971046132
281.25,0.4393177530331133,-1.0272787440289903,2.170908460539814,-0.22115719252789617,-0.5013321508086674
281.5,-0.38822414130769994,-1.5038902341407678,-1.1483664510913254,0.06774313356652228,0.7913189314731451
281.75,0.4416121603630097,0.23587993768816606,-0.8752434600951077,0.7376454583369171,-0.4926509676875096
282,-0.38618457581619475,-0.5685817067491283,-0.3515263004682284,-0.010353997470539122,-0.48838561645591394
282.25,0.44389464249828636,-2.0258410965769653,-0.3483395853887921,-1.9059533557168975,0.17501096069412275
282.5,1.13799337730305,-1.003402202671052,1.319611162785998,-2.3181902673765746,-0.036952578601080165
282.75,0.4461672171355531,0.6321411610108976,0.6352672876643165,0.32813900964957393,-0.7032105026363976
283,-0.38213327236319466,0.2618548585670275,-0.8597042553729382,0.6121522525830004,0.4006858886197193
283.25,0.44842984631808336,-0.12723546310309672,-0.08388179158442756,-0.28180362411265253,1.2277316809274335
283.5,-0,-0.12220473768604585,0.6451174176361587,-2.2235833633071214,-1.399996165993085
283.75,-0,-0.1171819150909663,-0.8504736095303665,0.16549287925281514,1.4352436936123083
284,-0,-0.11216703046884058,-1.3955677277873761,-0.47950740144192844,1.4393872436757311
284.25,-0.37711990566201303,1.0243376556787804,-0.07120683014918541,-1.8616265043710327,0.42092064605973656
284.5,-0,0.6690838113096307,-0.8413121032912889,0.23722189957561887,-1.8836309970570433
284.75,-0.37513045467788647,0.29788158931599384,-0.8382732387627161,-0.13896864324574065,-1.6279232813564013
285,0.4562701802791641,-0.09218757858746497,-0.061782257607255545,-1.3617451800781208,1.0544454597850743
285.25,0.45738014978880553,0.6847928797426401,1.578701071251268,-0.915759974756994,1.6563667488046891
285.5,-0,-0.9468917563275858,-0.5653451572124768,-0.07038674600664825,-0.20988159824498576
285.75,1.1537646873655714,0.6952236656139763,1.1371815775030154,1.0049624981678733,-0.8896641928795859
286,-0.37019684674375536,0.7004263652924659,-0.04932462080482776,-0.9902152075798408,-0.4264759974282537
286.25,0.4617946429092081,-0.48590553445338186,1.591947595941617,0.7911615701139176,1.073425655443132
286.5,1.1573390933101393,-0.48111397534436134,-0.2953611153914926,-0.8067600615554222,-1.3572134225961339
286.75,-0.36726428391407356,1.0776339379281012,-0.0400632920248598,1.2232165194372158,0.45828257891542823
287,0.46507872613150386,0.7211508766396107,-0.5471966055095795,-1.47839970869667,-0.4126197119744982
287.25,-0.3653208094128083,0.726310263261611,-0.03392755106709922,0.0823443926558553,-1.8466223243050757
287.5,-0.36435255434897096,-0.04281265135629938,-0.03087096624287345,-0.8638755444342175,-0.4058864552648386
287.75,-0.36338662605948374,0.3587000341577257,-0.2802022091958901,1.8189155238670829,-1.3409100147134145
288,0.4694215456822015,-0.9006635270030343,-0.7994516156017907,1.0729766352803003,0.47557906327044386
288.25,-0,0.7468690668492477,-0.7965171932290852,0.4347853018095697,1.1018354681886549
288.5,0.47157745989220173,-0.023287494343450347,0.47099275845513616,0.05030919445856224,0.6928146543236944
288.75,-0,0.7571007182458935,-1.0617245412620349,0.07048670722379037,0.6961344345600475
289,-0.35859202563749937,-0.01357147250322665,0.2346410821510273,-1.1735153795868543,0.6994210320441057
289.25,-0,-0.008725219695413186,2.698236755884591,0.24631826643029126,-0.15914723559442331
289.5,0.47585810864053835,1.1352835630996891,-0.7819556290132277,-1.1351892806585975,-1.0776090253774697
289.75,-0,0.7774670659486216,0.24372092302949766,-1.4084983505937245,-0.3771539897268954
290,1.1736904490433153,0.005766095385637239,0.2467324220652123,1.7523395345850161,0.2877738897898396
290.25,0.4790411647391714,0.7876011751413072,0.49238864904658164,-0.5062140841791117,0.7153978271038913
290.5,-0.3529161202869096,-0.40551759488254546,-1.3205009955439477,-2.2589282993508766,0.9263043705778444
290.75,1.1771228719561966,0.020185521564709513,0.9706537696326102,-0.6105129544863614,0.29697753922828224
291,-0.3510431052163359,-0.3962080353850059,-1.602076745007386,0.2450097020193221,-3.4811938698406575
291.25,-0.3501102156891959,-0.8417074061857734,-1.599338131386565,-0.43184012084403506,0.30298118689449893
291.5,-0.34918053260611087,0.03453212127358593,-0.4943569553668107,-0.2726048062824263,-0.5847244133475155
291.75,-0.34825292319589296,-0.8327536865965484,0.267604889758626,-0.11432421071748806,0.733681169205742
292,0.48637418884194256,0.04405454806227418,0.02286068112640034,1.3898670003168476,-0.35067254223008437
292.25,-0.3464039391313309,0.048804059798151465,0.025775151983232512,-0.5018356690424688,-1.0461079853884094
292.5,-0.3454825713424197,-0.368471911333546,-0.7477463413008391,-0.48420072329055064,0.3175275282228695
292.75,0.48947926858664464,1.2021208949827666,0.5223121913718023,0.6456642711744376,0.7453405885545245
293,-0,1.557931395242675,0.03447422157333521,-0.8822093184989462,-1.5276198759982262
293.25,-0.3427310061134107,1.2122802131892014,0.03735955696759254,-1.1591416134568737,0.10859743871496955
293.5,1.8074197160966086,0.07243868317947931,0.0402377186454742,0.5627551168346637,0.7538469451495148
293.75,0.4935869279523478,-0.34556658033425636,0.04310869598271406,-1.4243184382327945,-1.030128785394688
294,-0,-0.34100802367022964,1.4670582004458825,-1.8653342337875922,-0.7901830853641326
294.25,-0.3390916360611639,0.48648203963490533,-1.0000786633057006,-0.5075184630821183,-0.5547502632904999
294.5,-0.33818706343897487,-0.3319136719516129,0.7814507801816158,0.07786864182625612,-0.09884227903192773
294.75,0.49765726696930246,-0.7796598792946675,0.05452054976167013,0.23452183122142384,-1.5098445276071486
295,0.4986689900164072,0.5008807135291328,-1.2713385275184923,1.4726709720907292,0.12738832203252592
295.25,-0.3354860480106711,-1.808464429377096,1.0247111006381735,0.6824854432079314,-1.0148983500860025
295.5,-0,-0.7665535396634642,0.06300336435116168,0.5617173627409657,0.13256426761034318
295.75,-0,0.8969182724620528,-0.7118369759568285,0.43989081844813377,-0.3107379104475247
296,0.5026923139438184,0.9017946748181543,-0.1847798835351411,0.8688094922721005,-0.30823709611334865
296.25,-0,0.12375596010737301,-1.2580765336320225,1.0211234073287982,-0.5345411000707544
296.5,0.504689778358888,-0.29584442711083087,1.0392976062799872,0.20902069249005314,1.1996806186369342
296.75,1.8225678913775734,0.5341960096946607,-2.1462951785222684,-1.6926436215603857,-1.74429711525804
297,1.2047945756856404,-0.28690651473402845,2.377602272922585,-0.04270044383295242,-0.9979840016646758
297.25,-0.3283770918432057,1.292382271528286,-1.2475866567695164,0.6751214453008528,-0.29600187556377866
297.5,-0.32749812185094135,0.5483528059500278,-0.4275293503791648,-0.01151263765188513,0.3702632197235362
297.75,-0.3266213075262626,-1.7689054100255919,-0.1655391210608372,1.3877587668490015,-2.537151804461946
298,-0,-0.7233600893458367,-0.9599722014463326,0.44377444660681453,0.37511234277437866
298.25,0.5116058159500545,0.160479882559157,-0.4194579768692266,0.5988912490824928,0.37751027333887444
298.5,-0,-0.7148088736472877,0.09629999205090946,-1.9026275202224057,0.8057734780059689
298.75,-0.3231356747138957,0.571797020847691,0.8302262865239308,2.8858143708760933,0.5967775551560565
299,0.5145338344236052,0.17412798101841176,-0.6770914592400866,0.5048822689480378,1.427647128195678
299.25,-0.3214058804000576,0.17866225765545987,0.835828121625343,-2.1796731512411607,0.1690914931987768
299.5,1.215416790797654,1.6899451119853042,-0.9443537612319435,1.7643729707707685,0.3892651469512002
299.75,-0.319684803536344,1.6949127853106782,-0.40349868219740403,-0.019504797143923565,-0.973076786195136
300,0.5184039989553786,-0.23389409197547092,-1.219286278829045,-1.1939835503515785,0.6084648719101969
300.25,-0.317972471112589,0.9834727878450057,1.081970863811111,0.29640563598602,-1.2115690443050617
300.5,-0.31711959248828636,0.20121903854879064,-1.2142253637388607,-2.770411825487726,0.8245490130880295
300.75,0.5212810871744272,-0.22080875078465098,-0.392993182596056,0.03843338974843597,0.1826653486720954
301,-0,0.6135110237255627,0.12328400540302473,-0.23838407512753435,-0.49097842888398774
301.25,-0,0.6181065462055226,-2.1021587112348814,-0.6690948638119968,0.4050629028900365
301.5,1.2237256251679973,0.6226940725167966,-2.099766215985903,-0.35748856219725517,-0.7201668854386395
301.75,0.5250813031613097,0.6272728898293625,-2.0973797520138637,-0.7920654279481141,-0.4846025390202889
302,1.2257757818409274,-0.6557724368103635,0.13388601952129683,1.2366252703341485,1.6562633304236651
302.25,-0.31121277466061226,-1.1474201246219369,-0.9163329827070282,1.250900395310786,1.658514602335456
302.5,1.227816772221118,-2.342989424290263,-0.6409372708354207,-0.9032428743140026,1.0510332735654666
302.75,-0.309543554506357,-0.6433100747864632,0.6347420257649491,-0.8898383851748148,-0.9479402089691357
303,-0.30871183237317307,-0.18196387482825463,-0.10983031292766633,-0.12766914144727948,0.8466528683952294
303.25,-0.307882039399011,-0.6350366317168716,-1.1868501864894778,0.8905050870856587,-0.7057901028187606
303.5,-0,-0.6309104319560909,0.3985948891867896,1.9995186780244443,-0.4701869875676561
303.75,-0.30622825250611235,-1.1235957013944122,0.6453706763517992,-0.5336704311157338,1.8700009070347092
304,0.533500835526187,0.26335704661448767,-0.3595830992498479,-0.8239098941698095,-0.9380272246977552
304.25,-0.30458221696579596,0.26773995902100695,-0.6233395262117664,-1.2754830457472286,-0.9360818879517626
304.5,1.2358884553712424,-2.314879304054748,-1.1746603854062225,-0.19550650566333852,1.2740637398646113
304.75,1.8578995773811968,-1.107850541762386,-0.6183697249733325,0.11218251861613095,-1.423918419883053
305,1.2378831530008072,-0.1479282124800445,-0.615894218350559,-0.4686073486189607,-0.6920388395282895
305.25,1.2388769972669555,-1.1000199263000896,-1.167421190537904,-0.9134292829474066,0.43860868889044297
305.5,-0,0.28954236811538026,0.4193740841689821,0.4419769675668423,1.2823325284912215
305.75,0.5399287193930841,-1.646974616481563,1.141692418635349,-0.5817736997125771,-1.9316617823649542
306,0.5408382936433435,0.29821042022253164,-0.07931179379957648,-1.3453523871293804,-1.4146645592531364
306.25,1.2428289214767327,-1.0844436804464632,-0.33709581381042947,0.6247124805361968,-0.9209291565710417
306.5,0.5426508868447217,-1.0805674792854545,-2.0531837306517926,-1.320886509476658,-0.44689172087392504
306.75,1.2447907584317406,-0.11853423019873613,-0.5987417894703085,-0.9940811961490218,-0.21545242030451614
307,-0.29566860791105826,0.7216897469414766,0.18530548386922802,-1.1386104185036698,-0.9154349486411615
307.25,-0,-2.2769137913515713,0.18780766025133197,0.0927535472975397,1.0901757597623667
307.5,-0,-0.5658694250920976,0.19030347609440756,-0.34328892335890415,-1.1552045005520162
307.75,-0,-0.5618654464674808,0.19279300699967356,-0.18044406130356158,2.4849963131918194
308,-0.29248635180279975,2.1988112114230156,0.4447572547451822,0.7131186483167079,1.0959612451960243
308.25,-0.29169574731359094,0.7436743569790899,0.4472600201379379,1.7102675629200386,0.021307299331858223
308.5,-0,-1.0498096704883817,-1.136689533249852,-1.3851719483675666,0.6787082976116892
308.75,-0,1.5112615340062063,-0.31271238763527615,0.16623204879069606,0.24693131030499
309,0.5515818624042221,0.34958809621119885,0.6994204309933012,-0.7307659020174371,0.6824119430547589
309.25,-0.2885532530530514,0.353822683605929,-1.1297425386990023,0.9180535105105649,-0.6609387441954895
309.5,-0,-0.07306501994324953,-0.04487421879181799,-1.5004201789550158,0.25235260426749584
309.75,0.5542179275646015,-1.588623270576458,0.7069072620495567,-0.8517269162579466,-0.8960794489125593
310,-0.2862173818628292,1.8916541821243062,0.9496224469093706,-0.6842716426623395,1.9204857854810833
310.25,-0.28544277317272587,-0.060812819260733494,-0.8391742661473167,0.677805787461182,0.6914852798461084
310.5,-0,-1.5778699345550642,-0.8368643678760348,-1.133527033443641,0.47801230056685223
310.75,-0.28389959533691195,0.7870939644179218,-1.705265510466379,-1.1222812932778146,0.2611861341289619
311,0.5585666284320698,1.1800073312291284,-1.4036573333981508,0.5673108912608289,0.6968112125059567
311.25,-0.28236448906041556,0.38743544739831975,1.1981508961967087,1.8578145079233683,-0.4132033434168497
311.5,0.5602903709868038,1.1888042784082447,-1.109223823195829,-0.307457835817301,-1.1280237661712469
311.75,-0.2808380315304001,-1.0007510481059123,0.23176844488923065,0.007707594287332121,1.5335453543219126
312,0.5620036976449805,-0.03247924875739899,1.6661832300676351,0.31841956735391885,-0.17830468687620268
312.25,1.888643400940187,0.4040616630624258,0.48644038300245945,0.3297505477768424,1.3333636242092075
312.5,-0,-0.02445061874599757,1.8961222868757555,-1.2055495409191488,0.9194288482840413
312.75,1.2675845358461366,-0.4832490498742465,-1.9982487672182214,0.6475832729723072,-0.8762866377508934
313,-0.2770566305328157,-1.5424625884518002,-0.8140889913277372,1.521236841564441,-1.3675373318765414
313.25,-0.27630562770356953,-0.47554131891882756,0.24597441138942883,-0.22968880587780846,-1.8822589578782511
313.5,0.5670954292524091,-0.008474540273256498,-0.26808111748758734,-0.6847303330191038,0.49852463633236244
313.75,0.5679371806282953,0.8382056484459468,-0.8073715055472956,0.39666622133745705,0.28142519972801655
314,-0,0.43288238170694177,-0.263509597005555,-0.35123387279246454,-0.8684134218483893
314.25,1.896461127723173,0.43697164170703856,-0.2612326021677911,-1.2933675067351784,1.347070967834149
314.5,0.5704505992144173,-0.960140923168223,0.002214094915426638,-0.8001826908807615,-2.1432603922118507
314.75,-0.27183675545752806,-0.4525790334707515,0.5101187054784999,2.5680952282026706,0.28788773907213755
315,0.5721163200006707,0.015283457109815164,0.5124531762015362,-0.1543100657696597,1.3520633566969598
315.25,0.5729462043287133,0.019218734680265043,0.009069856734544364,-0.2980853676620266,-2.70049322994473
315.5,-0.2696263065778089,0.45731119177470037,-0.7918977164037792,-1.07921746103281,0.9393773730721682
315.75,0.5746000065723087,1.2623664434549144,-1.0717491740912386,0.18251540747856004,-0.384389863777906
316,-0,-1.5008232812277689,-0.7875283420266855,0.7901236685122761,-2.4110886957083175
316.25,1.2802714442757455,-0.934713393143021,-0.7853523958288756,-0.5692601072623921,-0.38135489455977106
316.5,-0,0.03878898901274351,1.7104963570368685,-2.039189582519577,0.07645873415381547
316.75,-0,1.2793639474316352,1.251502491507521,1.8287474861608692,-0.1481869245607395
317,-0.2652537076356316,0.48148009633595373,-0.778858192761614,0.5356995300305822,0.0795000656710049
317.25,-0,0.8965127120206832,0.28279473287263707,-2.1829888364212797,-0.1451868872395974
317.5,-0,0.05431512093394851,1.2585454586718456,1.8608642803939976,0.0825101772600373
317.75,0.5811352456233276,0.058178836802834956,-1.6456856722255437,-0.9887632055826975,-0.6069238107390491
318,1.2864569183768189,-0.9096185468403002,0.033753846573602704,-0.8174076156543378,-0.8445700273137507
318.25,0.5827489493098342,1.3046315811311302,-1.0504687677818179,-1.1321890740529508,-1.8535357991078143
318.5,-0,0.06973035903940644,0.5445059806945195,-1.2871148129548717,-1.5905028689300513
318.75,0.5843545652791832,0.07356757445956891,1.7318922783668185,0.4571414230329972,1.579906765715554
319,1.914444974855687,-1.4601169819528224,-1.6354974484937466,-1.6021885031143854,-0.599764868303692
319.25,-0.25881652380598363,-1.4567653807330299,1.5075584782158484,1.218014442094887,-0.8375147160001455
319.5,-0.25811036045752817,-0.38149292612487945,-1.0400355971428,1.2281424075462881,0.3168044193330421
319.75,1.292535618094803,0.5251208412300629,-0.21260916014219924,1.5276337318845075,-1.0788800509025662
320,-0,-0.37415057196017876,-0.21046462070356586,0.20262409058833122,0.5387458600958349
320.25,-0,-0,-1.3248692339052395,-0.5699326718294939,2.186288715700143
320.5,0.5899102050504541,-1.4401006122225568,-0.47425647380715197,-0.08708891412880511,0.09993848385267723
320.75,0.5906957014049534,-2.1016362531321624,-1.6214575008098882,0.2317327920345969,0.543053423736756
321,-0.2539117781635771,-1.433478608011662,0.05988738410063575,1.2880228856317104,0.7602490077437147
321.25,-0,0.5485726939601915,1.7550859371682916,-1.0183951969084344,0.32677524089087623
321.5,1.923574254230285,-0.8603777845225342,0.5710655073959149,1.3076429853292226,-0.12088642669275525
321.75,0.5938171587664854,-1.4235931691617414,-1.312795661811433,-0.8363503921955574,-2.1040546086730982
322,0.594592377159711,-0.8534475572243094,0.3245754021516706,1.7607252579705301,-1.3164864508697054
322.25,-0.2504635008759913,1.7473814263662,1.7641959015878272,-0.17756985662823663,-0.8212835514399874
322.5,-0.24977983776221188,-1.4137653217117445,-0.7327556948749381,-0.011529512938926196,-0.5806453346508728
322.75,-0.2490982693553645,-0.8431029050118282,-0.45553079777111816,0.6126363132222652,0.5542301895604964
323,-0.24841829544415253,0.5756085402382176,-0.7286951127261204,-0.9546153140477529,0.11368525474682055
323.25,-0.2477399180287698,-0.8362394783128777,-1.3009121714131533,-0.9456526500756702,-0.34194855678764885
