t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
498,-0,2.243149098555826,-0,-0.9366936353852109,-1.1247315047794046
498.25,-8.575253531414484e-4,-0.00974944516355346,-0,-0.9365187395214857,-0.5090359226926424
498.5,-0,0.8679432430264988,-0.07068836768997266,-1.2592027494279134,-1.990499945776736
498.75,-0,-0.009639273432533171,1.1631695337001877,1.5780520727985192,0.27414974706792994
499,2.255064815505606,-0.00958451059164052,-0.8465242182767803,-0.03088790649328651,-0.3078523969224816
499.25,-8.339881280659971e-4,-0.009529963131877773,0.5832334535923198,-0.030709311218563507,0.08363149366222818
499.5,-8.281752804663927e-4,-0,-0.06907760093747434,-0.6242631352907475,-0.3066084242595323
499.75,-0,-0,1.164986446316649,-0.030355456206840502,0.46620559906781595
500,-8.166353382080909e-4,3.3775244300755185,2.191984893997044,0.2542085042472731,0.2773100171275601
500.25,1.6088602160928298,1.5982998824179142,-0.06789768259840744,-0.030006185159115344,0.08612308356483488
500.5,-8.052097353210294e-4,-0.009260457367054432,-0,-1.9458476724742588,0.6554304931362808
500.75,-7.995398119316053e-4,1.5984323952842507,-0.8440371311424927,0.2547333952019118,-0.5028917456168128
501,-0,1.598498250617254,-0.8436964697297754,0.8026004848367599,0.2797741496471183
501.25,-7.882857227747173e-4,1.5985638385088734,-0.06637523242697244,0.5322296828809603,-0.10565211643921782
501.5,-0,-0,-0.06600171400822905,-0.9343427952769987,0.470531615645572
501.75,-7.771459794606067e-4,2.244223384238386,-0,-0.3214048174295223,-0.3011824405618309
502,-0,0.8687963057408129,1.1688725989752575,0.5327471696604736,-1.3265913500154094
502.25,-7.661205844581839e-4,-0,0.5881567621862019,-0.6224373524645442,-2.2086590717424497
502.5,0.8781048867483898,-0,-0,-0.9337056026504941,0.845592787112963
502.75,-0,-0,0.5889432123078552,-0.0283216377801465,-0.905394105208884
503,-0,-0,-0.06379466087501283,0.5334246774297198,0.8467851825870487
503.25,-0,-0,-0,0.25642321359527037,-0.699221229809168
503.5,-0,-0,0.5901098194494853,-0.3202692749708049,-0.2971470701521083
503.75,-0,-0,-0,-0.027672124277991865,-1.3227169578711115
504,0.8781415405505986,-0,2.199334291637255,0.5340879234846488,-1.1107640331721675
504.25,-7.231625378236988e-4,-0.008484279402444108,-0.8394016199636113,0.5342515059731094,-0.6970034609273786
504.5,-0,-0.008434260220803512,-0,-3.1343409909751445,-0.2949124081190056
504.75,-0,0.8694328656416329,-0.8387629768168159,1.0696729712420248,-1.320571786589329
505,-7.075249996647674e-4,-0,1.7058446540258663,-1.943180476308518,-0.6953734164418802
505.25,0.878171190968646,-0,1.1741716039403989,0.8054768595165281,-1.1080852509310133
505.5,-0,0.8696013201937356,-0.060246355391903934,-0.9318736866971035,-1.31899398698761
505.75,-6.921447811063867e-4,-0,-0.8375034255225806,-1.2546636733369585,0.6677774488000278
506,-0,0.8697123957074631,-0.8371922364480759,-0.3187198556009629,2.4397298627028863
506.25,-0,-0.008090171667860586,0.5942528427991031,-0.31856962578666115,2.6085588489550062
506.5,-6.770218901456981e-4,-0.008041880088508641,-0.8365743015025089,-0.31842025302436144,0.10048298131839364
506.75,-0,0.869877167189996,1.7087125544246073,-0.3182717373883157,0.6699688721981393
507,-0,0.8699315997736993,-0.05819572580353961,0.25879289117684134,-0.28953988395470176
507.25,0.8782169402581922,-0.00789830170266053,1.1772772132066833,0.25894382196291854,-0.09222034402958766
507.5,-6.572583358768074e-4,-0.007850874426883023,-0.8353562230248861,-1.2536734203347306,0.10259901184568185
507.75,-6.523889314671827e-4,0.870093423445686,0.5964232649830248,-0.025213087439664824,-0.8947433679918394
508,-0,1.6002335090864013,-0.8347560900184767,1.8334864808113571,-1.7475081473222296
508.25,-0,-0.007709889444414342,-0.834458252353277,-2.312256808359046,-1.101953827452261
508.5,-6.379522848040877e-4,0.8702530354831901,-0.8341619014409358,0.5368959005558582,0.6736853142264084
508.75,-0,0.8703057479077628,1.179528404732621,-0.024633107139697238,-1.968671449884885
509,-0,-0.007570850153859141,0.5981835660006863,0.5371900438837933,-0.28545573578267913
509.25,-0,-0,0.5985303378638288,0.5373357756846908,-0.6866355189908804
509.5,-6.191037541063965e-4,-0.007479238500367141,-0.054909140212301685,0.8080922638533591,1.5832915705558868
509.75,-6.144631110420431e-4,-0.007433757095110992,-0.8327024705415307,-0.3165564320574534,1.0449988459298802
510,-6.098510644197506e-4,-0,-0.054271547139318525,1.5857249841708951,-1.0985639577886754
510.25,-0,-0,-0.8321291276990147,0.5379097687467963,-0.48246211954712376
510.5,-6.007127614783922e-4,0.8706678501889832,-0.8318446936783409,2.3198415136688277,-1.0976195867628906
510.75,-0,-0,-0.8315617520839343,-0.3160121153427791,0.3011047208831741
511,-5.916888470297931e-4,-0,0.6009082833956211,-0.617317521892276,-1.523190125503923
511.25,-0,-0,-0.8310003486338777,-0.023244240481325014,-1.5227342984521368
511.5,-0,-0.007121444947644863,-0.0523983220575219,1.3327868863970793,0.11060015247528832
511.75,1.6091490980226806,-0,-0.05209189375068422,-1.25143629393209,-0.8870472936991296
512,0.878317250839029,-0,-0.8301694519528967,1.3330686714422444,-0.47915373942187084
512.25,-0,-0.006990843132140315,-0.8298954777428232,-3.130598553245431,1.049975801475001
512.5,0.8783271266490574,3.3810892976963833,-0.051182524523644246,-1.251065808802021,-2.6566754052174977
512.75,-0,-0,-0.05088270901329445,-0.927941205781745,-0.0814076379539939
513,0.8783368723166196,1.6013442539554907,-0.8290825375342833,0.8100498061954235,0.49508830506304236
513.25,-0,0.8712125111167631,-0.05028804350546336,-1.5869921541001035,1.2333662999763517
513.5,-5.482851764990462e-4,-0,-0.8285480686585978,-0.022066608094507997,-0.8838923724082468
513.75,0.8783512467956845,-0,-0.8282830833575784,0.2625614955973339,-1.737039946584498
514,-0,-0.006693683870462433,-0.04940846931971949,0.5399394473588519,-0.07913100682661801
514.25,-5.358217675022627e-4,-0,-0.049118593731800775,0.26281796656223483,-0.07868336064841334
514.5,-0,-0.006610730593318983,2.21609702884993,-0.02156053973241314,-0.07823827553547633
514.75,-0,2.2474482612152147,1.1878603943332442,0.26307173527959277,-0.6765021733583038
515,0.878374553515481,-0.0065286439671228495,-0.8269806713266263,0.5404535277815139,-0.4737760840387677
515.25,-5.196043021857453e-4,0.8715899150032881,-0.826724695811091,-0.31371813725391556,2.118017121728135
515.5,0.8783836484359447,-0.006447424133857487,1.7216166985100265,-0.021065136609831194,0.8726100150449722
515.75,0.8783881470877558,-0.006407139308565542,-0.0474142030456539,1.5889326640030064,0.6876127370187537
516,-5.077415214201475e-4,-0.006367071234078243,-0.04713595456222786,1.0762076598726578,0.5005134901323754
516.25,2.255511545051542,0.8717727035222618,-0.8257158354665668,-0.020700585165408614,-0.8791803725495176
516.5,-0,-0,0.6078158503832537,-1.5855044233932378,0.11963715972191262
516.75,-4.961361631166806e-4,-0.006248167688411978,-0.04631119347721828,0.8119856817050743,0.1200628932876334
517,0.8784101522517681,0.8719072066825923,-0.04603960337073415,-0.3128841660921273,-0.470389125822514
517.25,2.2555318912951607,0.871951547963422,-0.04576967944955984,-0.02022385349958728,-1.0858647040319562
517.5,-4.847882329343203e-4,-0.00613121551860858,0.6089790803431356,-0.9256989272133962,0.5030919103431865
517.75,-0,0.8720394907441175,-0.82424773062631,-0.9255872847136818,-1.2966655560313345
518,0.8784271706530287,0.8720830922036904,-0.04496991107188376,0.26465533794564433,-0.46875142042813267
518.25,0.8784313438997992,-0,-0,-0.3123082000339196,-0.2687857823479636
518.5,0.8784354846046434,-0.00597831555211493,-0.8235340433171102,-0.9252561824826082,0.8777978683270738
518.75,0.8784395927673108,-0,0.6103928441285519,0.2650045578771587,-2.410285302082542
519,-4.628646811245279e-4,0.8722550313719291,0.6106702202071217,-0.019415257817490084,0.3158280952672501
519.25,-0,0.8722973993979704,0.6109458024855866,-0.9249308190212358,-1.2943324456577106
519.5,0.8784517219997733,0.8723395206785926,-0.04341544511994822,0.5426313336780593,0.3166348286697866
519.75,-0,-0.005792071782763553,-0.8223747840467278,0.2654607145373331,1.6024404918078259
520,1.609310033343363,0.872423022926446,1.1942611828707146,-0.92461119542908,0.8802616746271709
520.25,-0,-0,-0,0.26568473353636585,-0.8728281087310615
520.5,0.8784674387043829,-0.005682929597320141,-0,0.26579572805062296,-1.507556241100123
520.75,0.8784712865208462,-0.005646982976656763,-0.8214746110720031,0.26590604585061595,-0.4644359027707987
521,-0,0.8725870656349101,1.1953856005438168,-0.3110989719117235,1.6044871475661815
521.25,-4.319102076977127e-4,0.8726274591631363,2.224965284780999,0.2661246511371831,0.12732751787131305
521.5,0.8784826347032462,-0,-0.041436494741905756,1.078841095459945,-1.079331840409867
521.75,-4.2534610584927623e-4,-0,-0.04119666621917573,-0.3107830044025516,1.0665234138853001
522,-0,-0.005470506380935539,-0,-0.9237869355881404,0.8834214306530448
522.25,-4.188964329789098e-4,-0,-0,0.26655373927642145,0.3209157118036041
522.5,0.8784973099816408,-0.005401435731314982,2.2264419681528853,-0.6119935450537222,2.4717127207887204
522.75,-4.125611902424718e-4,-0,1.7304768882209494,-1.2465673541676923,1.0680674426471137
523,-4.0943648071577833e-4,0.8729032997272393,-0.040022697466265876,-1.5828407169546668,-1.2888334393100496
523.25,0.8785079747090577,-0.005299458691645619,-0.8193331415706592,-0.017588123997274847,0.3224066814700163
523.5,-4.032728861844059e-4,-0,-0.03957245112913325,-1.2462804054349772,-1.5032769280595448
523.75,-4.0023400151171015e-4,-0,-0.8189298740507266,0.26717585556530044,0.5129395489633307
524,-3.9722372538995095e-4,-0.005199436726934649,-0.8187295151589283,1.8419344798839046,0.7009204117844644
524.25,-0,-0,-0.8185300065120592,-0.6113049408518751,0.3238647243849472
524.5,-3.9128899986599685e-4,-0,-0.8183313483585171,0.26747848723610096,-0.2593421904644784
524.75,-0,-0,-0.038468415794234406,-0.9227209440427934,-0.8663358330495673
525,-3.854687110673489e-4,-0.0050691160087531694,-0.038250429391887567,0.8156952666199266,0.8878993748239173
525.25,-3.826014806906215e-4,-0.005037079120429259,0.6170007071132628,-0.6109232330607157,0.13319252615973104
525.5,-3.7976286005458735e-4,-0.0050052595765658825,-0.03781727955946774,-0.016696896795041626,-1.0737313378441835
525.75,-3.7695284925488463e-4,-0,-0.8173508236163594,0.8159977782744129,-1.0733977464564692
526,-0,-0,-0.817157273584484,-0.9222574298146706,1.2544429141475941
526.25,-3.714186576018988e-4,-0.004911105149176056,-0,-1.581660216266539,1.4345333205707087
526.5,0.8785508036137446,-0.004880155120185821,0.6181512878694584,-0.6104570154927499,0.704487707134925
526.75,-0,-0.004849422503764024,-0.03675088560436734,0.5456815156938252,-0.2562554652743954
527,0.8785569044492371,-0.0048189073132209135,-0.8163915979053376,-0.016125229885992166,0.32770931404925807
527.25,-3.606935989367774e-4,-0,-0,-0.6101831087146737,-0.2555912632727032
527.5,-0,-0.004758529262682214,0.6190535423630407,-0.3085431788774401,0.8914058066357916
527.75,0.8785658115805577,-0.004728666428898512,0.6192765742221893,1.5944102850811146,-0.6570132387593602
528,-3.5295021876809846e-4,0.8736246993976033,0.6194985927629848,-0.3083612362994035,0.13692711073181885
528.25,-0,-0,-0,-0.6098246955200087,-0.6563720850908966
528.5,-0,-0,1.2029133043925282,-2.6987427193150175,0.519546450968518
528.75,1.6094384342218409,-0.004611390005249479,-0.03509369911425681,-1.9328894014351399,1.4379981868565868
529,-0,2.2500891505669487,0.6203765276804424,1.0819175155143732,-1.0692302672666756
529.25,-0,-0,-0.03468884776014285,0.2692892960940554,-0.6551109596387779
529.5,-3.3823596853461426e-4,-0.004525716699751501,-0.8145371627481225,1.5950913469411794,0.3310024084370113
529.75,-3.358837353172966e-4,-0.004497594047736643,-0.8143564205973742,0.2694692664133699,-0.4520484212374801
530,0.8785907752522684,-0.0044696889744274895,-0.03408866345499712,0.2695584911971425,0.13950194155480414
530.25,0.878593386237848,-0,0.6214511105577962,-0.6091311752264315,-0.8592478180620595
530.5,0.8785959646716889,-0,1.2047367473914932,-1.9323299572470094,-1.9361430217755211
530.75,-0,-0,0.621873831658431,1.844661914270471,0.8956784464423572
531,-0,0.8740100555471676,-0.8134655499808596,-0.9205227815136418,-0.2508382525465473
531.25,-3.2237119968396414e-4,-0,-0.03310728786439537,-1.2435725149849695,-1.2782597192705496
531.5,2.2557557000930353,-0.004306828359288264,-0.8131151979683597,1.3419229294245263,-2.3938481417536552
531.75,1.609472434355237,-0,0.6227070689791865,-0.014433692772593291,-1.492902397722253
532,-0,2.839082083492745,-0.032529832940749,0.27025403705615725,-0.2496382157230816
532.25,-0,-0,-0.032339244582184457,-0.3068943457139342,0.5242830043646338
532.5,-3.118976119093528e-4,-0.004202607689840517,-0.032149604955632884,-0.3068124966185275,-0.4487406317265022
532.75,-0,-0,-0.03196091431371962,-0.3067311408513785,-0.6509169480193712
533,1.6094850903724804,-0.004151803551392511,-0.031773172907875756,-0.30665027843577997,-0.6506297852115964
533.25,-0,-0,1.207131599858652,0.8187657140145642,-1.4912153762947702
533.5,-0,1.6047723468651265,0.6241260294372847,-1.5793078248954664,-0.8554567443086619
533.75,-3.0213936637193744e-4,-0,-0.03121564660330574,1.3427126590128056,-0.4473030630499293
534,0.8786286447290578,-0.004052808108851771,-0.03103170463231277,-0.013695470305148753,0.5263601901400992
534.25,-2.98436366777928e-4,-0.0040286036516233945,-0.03084871313669129,-2.302279347534704,-0.8546204328506327
534.5,-0,-0.004004616976950569,0.6249144304899616,-0.30617546561221765,-0.6489405451715063
534.75,-2.948478256314394e-4,-0,-0.8109215706211896,-1.242497542078207,-0.854070871037403
535,-2.930964767920981e-4,0.8744684128264031,-0.030305443938870698,-0.013380384736943779,-0.24619436233352027
535.25,0.8786387698884539,-0.003933963752127494,1.208791368840634,1.3432151991087231,0.14572930237901904
535.5,-0,-0.003910848311055271,-0,2.5678472273635427,1.266633542622881
535.75,-0,-0,-0.8102758280087828,1.5973086709480775,0.5283554520779052
536,-2.869728193609679e-4,-0,0.6260663946431232,-0.9189793304462786,0.5286340346319395
536.25,-2.8559337626390225e-4,-0,0.6262548108842599,0.5489883972725451,0.3390156085764771
536.5,-0,-0.0038214146313842756,-0.8098005592098462,0.8198189153360396,-0.8521967401292059
536.75,-2.8284437471861256e-4,-0.0038009354682658654,-0.029071127472079815,-1.5783802377378437,0.33956191519850165
537,-2.814748163574036e-4,-0.003780523745355483,-0.8094880202403676,0.8199728870478076,-0.8516744585809924
537.25,-2.8010855274221446e-4,0.8746926387535391,-0.02872703998166414,-0.012701967944885923,-0.4434896763069724
537.5,-0,-0.003739902631186386,-0.028556426457091718,0.27199829175613066,0.9036064170027757
537.75,0.8786546835981875,-0,-0.8090256760829244,-1.2416502180282238,-1.0594209243392023
538,-2.7602953097200276e-4,1.6052720430741478,0.6275450682827524,1.0849746077036668,0.14870731833794565
538.25,0.8786577661074706,-0,-0.8087217584509168,0.27221855317306437,-1.4859892341616066
538.5,-2.7332665767407677e-4,0.8748071990630264,0.6279044946555961,0.8204257124852795,0.34142659072514125
538.75,1.6095297246841054,-0,-0,-0.30492496392701035,-1.2702190890010532
539,-2.706369640811163e-4,-0,-0,1.847460614519763,-1.2699738821422357
539.25,-0,-0.003599853499747736,-0.02738885042896757,1.085349683533618,-0.044594820645715086
539.5,-2.67960449673853e-4,-0,-0.027225873487084638,-1.2411813049899263,-0.24144941024283192
539.75,-2.666271353045713e-4,-0,-0.027063852115536278,1.0854970308762315,-0.241199965945745
540,-0,-0,-0,-0.6061879245497536,1.4513792950773243
540.25,0.8786699462052898,-0.0035213096463367986,0.6291301800038971,0.2727896602837538,0.7208701774458335
540.5,-2.626469609566497e-4,-0,1.212818780406169,-0.011779258453993769,1.2720701952216917
540.75,-0,-0,-0.026425326665853545,-0.304375253427104,-0.43996695531851543
541,-0,2.2515772708738626,1.7471391529620721,0.27299772803644157,0.53388892173440206
541.25,-0,0.8750524798672917,1.213355066212003,-1.2407291669094562,-1.0560108378262119
541.5,0.8786774369390122,-0.0034246481017293994,1.2135316538565761,-0.3041750430367259,-0.8472318411466594
541.75,-0,-0.0034055182552558873,0.6301407212224595,-0.917419583498472,0.9080107724395705
542,-2.5477557683076366e-4,0.8751177629649286,-0.8065524881528667,-0.9173559508767837,0.5348706272346159
542.25,-2.534752123394124e-4,-0,-0.025496242027396476,-0.6055963295028973,-0.4385402135504845
542.5,-2.5217814265701563e-4,-0,-0.0253447460190994,-0.6055323673459585,-0.4383070654922058
542.75,2.255847891289663,0.8751823551885587,-0.025194208110786282,0.8216346488931999,0.5355925332285988
543,-2.4959388808084215e-4,-0,-0.025044628505215914,-1.2402938082909272,1.8087798094831367
543.25,-2.483067036122587e-4,-0,0.6311142432229103,1.5995685621181626,-1.923324386178275
543.5,-2.4702281390940787e-4,-0,-0.8057392764128456,-0.010982220083007704,-1.0539563461727142
543.75,-2.457422196525219e-4,-0.0032549094646896906,-0.8056067732200632,-1.9287702912640727,2.3287108330445037
544,0.8786921372602685,-0,-0.02445589712209965,1.3458185523200588,0.5367683222932359
544.25,-0,0.8753094666827369,1.2154022843696353,-0.3034686243282095,0.9104104936807669
544.5,-0,1.6058930879350115,0.6318971977236099,-0.010728212940115113,0.34728354316171683
544.75,-0,-0,-0.02402442051377353,-1.57636796346835,-0.84429378072247
545,-0,-0.00316297308751781,-0.0238825144801909,0.27405123272943105,0.34773636420658477
545.25,0.8786993468452392,-0,1.750150016567791,1.087016625021345,-0.23605073840505472
545.5,0.8787007775160192,-0.0031266712029680913,0.6325050089200971,1.08708128656138,0.5381350591948382
545.75,0.8787022044380371,-0.003108621556190791,-0.023462557568501474,-0.30310164709161713,0.5383585197519603
546,-0,0.8754542693847406,1.216524021342277,-0.6046740913507882,1.457237127507305
546.25,0.8787050470357493,-0.0030727248657280966,0.6329500361444722,-0.01029774766500681,0.7265670074036168
546.5,0.8787064627114233,1.6060727789649458,-0.8042064810682366,0.8226103830344631,1.0961111552170584
546.75,-0,-0.0030370983288980713,-0.02291606481583322,0.8226723982399197,-0.23475385806359816
547,-0,-0,-0.803963167455088,1.3466008806531948,-0.2345419222741972
547.25,-2.2815988423005164e-4,-0,-0.8038428138653225,0.5520052557446137,0.15746525254083807
547.5,-0,-0,-0.8037233292920635,1.6006921425402834,1.2787179608263728
547.75,0.8787134848575799,1.60618236024052,0.63381221484267,-0.009943009937386758,0.3501392325581379
548,0.8787148780402997,-0,-0.803486967804498,-0.6042148286942897,-0.036548636246027895
548.25,-2.232549862642623e-4,-0,-0.022125170557260654,-1.5755958381409467,-0.43329600476973495
548.5,-2.2203699997717976e-4,-0.002914533186335613,1.2180336785397676,1.3469710908913632,1.0978546192167422
548.75,-0,-0.0028972941004976223,0.634366334554324,-0.3024065479468003,0.5409438257421628
549,0.8787204132824845,-0,1.2183224888200093,-0.6039937037259443,-0.23288989903641574
549.25,-0,-0,1.7526819045326547,-0.30229573602804516,-0.4324899034965213
549.5,-0,-0,-0,0.27512325466505677,-0.2324888090167313
549.75,-2.1599649605201883e-4,-0,-0.021374856745246123,-0.3021863637714386,0.1595328420182498
550,-2.1479828115226882e-4,-0.0028121121490806687,-0.8025842145436765,-0.6037782506487359,-0.8399825659847865
550.25,-2.1360336171531166e-4,-0.0027952784704313905,-0.8024764115430345,-1.2386690829877964,-1.0483890514714211
550.5,-0,1.6064160566430596,-0.802369047554055,0.5527573048543024,0.9158455313153787
550.75,-2.112234083227409e-4,-0,-0.802262122646085,-1.238568377302388,1.2814625011012253
551,0.8787313038191175,-0,-0.020780450592388196,-0.6035694951673031,-0.43112167832077847
551.25,0.8787326482659107,-0,-0.020663026969904606,-1.238468637907785,-1.259515051126312
551.5,0.8787339889637201,-0,0.6357880299929075,-0.009114839232611662,-0.23092764529432372
551.75,-0,-0,-0.8018388152017639,1.8508650608596457,-0.8386554153468722
552,-0,-0,-0,-0.6033652067840826,-0.8384700560775906
552.25,-0,-0,-0.02019819385462266,-0.6033147592829629,-1.9162662538072492
552.5,-2.0299737420498247e-4,1.6065796400512202,-0.02008320131723817,0.8239939036263194,-1.2586018009055582
552.75,-0,-0.0026306587270594622,-0.801422538530881,-0.9149491784432021,-0.2299870283990666
553,-2.0067673715719458e-4,-0.0026145685059726317,0.6365309521749475,1.347998981866039,1.2832485531492022
553.25,1.6096197417123965,0.8760140596755782,1.2205983680789447,0.5533469618519294,1.2834413365184374
553.5,-1.9836928136610405e-4,-0.002582590866793683,0.6367744126911343,-0.0087022884624083,2.507342297750461
553.75,0.8787458865382002,0.8760502830033132,-0,-0.008651877603872446,0.1626077354438037
554,0.8787471897456616,0.8760682793229455,-0.8009120862736077,-0.6029686230585786,0.16279055687940686
554.25,-1.9493281293500442e-4,-0.0025351314477937803,-0,-0.30126103217581857,0.3552545642146267
554.5,-0,-0,-0.019180779931626722,0.27618101432031245,-0.631145604614849
554.75,-0,-0.002503829886606354,1.2213613250685773,1.6023563461910972,-1.0451236527582475
555,0.8787523650845639,-0,0.6374922439446558,-0.6027763286440515,-0.22836125837806814
555.25,0.8787536495465084,-0.0024727987863866828,-0,0.8245672738610234,1.9940311751071205
555.5,-0,-0.0024573846643575464,-0.018741256531037646,-0.60268168099722,0.3561546361143092
555.75,-0,-0,-0.018632593930066752,-0.9143786054315459,0.3563316971114035
556,-0,-0,-0,-0.3009238161037495,1.4653913078681382
556.25,1.6096366465842276,-0.002411548035656426,-0.018416731150465014,0.8247677474500666,1.2856710033871963
556.5,1.6096380287130738,-0,-0,-0.6024953851012664,-0.42715842871673443
556.75,0.8787612775861288,-0,0.6383059012724075,-0.602449436041592,-0.8351427963354391
557,-0,-0,0.638420043080953,-1.2373911050685698,-0.6294363075321093
557.25,-1.814835301188172e-4,0.876295232693402,-0.7996364131996343,-0.9141065991219438,-1.2553601770955807
557.5,-1.8038417709575954e-4,-0.0023365062357629156,-0.7995413686980275,-1.23730344896076,-0.8346492241732659
557.75,-1.7928811986304857e-4,-0,-0.01778084749731929,0.2768113517485822,-2.608722028393135
558,-1.781953578880494e-4,-0,-0,-0.6022234405647205,0.1655826312202253
558.25,-0,-0,-0.017572789783433795,-0.9139301811479044,1.4669851925051653
558.5,-0,-0.002277690264867545,-0.017469493157167178,1.3491270632408128,-0.4258353638686495
558.75,-1.7493684510404365e-4,0.8763955956048782,-0.017366684779508913,-0.6020908433731879,-0.6282966214043992
559,-0,1.6070741755825537,-0,-1.573591717561507,-2.371093464096692
559.25,-1.7278098107725644e-4,0.8764284343627445,-0.7988884061448858,0.8253434827051273,1.8221777388936833
559.5,-1.7170799255883398e-4,-0.002219956626656319,-0.7987968906440588,0.8253897212513207,1.6459556217034643
559.75,-0,0.8764609653161554,1.2237604824475876,1.0901945676947637,1.4680022202167236
560,-0,-0,1.758352249635945,-0.9136309212507681,-0.8330649044763239
560.25,0.8787785514563118,0.8764931884464873,-0.016760091672053168,0.27726621608532687,-0.02765906452750577
560.5,-0,1.6071802353555695,-0.016660702996649204,-0.007388088530039328,1.106801951518731
560.75,-1.6639248289900108e-4,-0,-0.016561803126530238,-1.5733080777576627,0.5496885543874211
561,0.8787821573934664,0.876540945933405,-0.016463392129785478,0.5548366954617043,1.288905522572143
561.25,-0,0.8765567111642975,0.6402802196442228,0.5548805216973104,-1.6874242078052368
561.5,-0,2.2533790962542044,-0.01626803702732399,-0.00721682503034895,-0.42396098755857264
561.75,0.8787857295866582,-0,-0.7979931209869997,-0.29990338505223757,0.7381488871040647
562,-1.6115936374258523e-4,-0.0020803585504337633,-0.7979060220734379,0.55501041379025,-1.4678659984306208
562.25,-0,-0.0020667709106816264,-0.7978193651350264,0.5550531822615435,0.3605983878437607
562.5,-1.5908918560927964e-4,-0,-0.01588319626404286,-0.00704968263318467,-0.8315666773724248
562.75,-1.5805903966651717e-4,-0,-0.015788209260926552,-1.9252410413471395,-0.831421493036436
563,0.8787916082547866,0.8766649125101824,-0,-0.00696765697254878,-0.22320601809351118
563.25,-0,-0,0.6411030892831906,-0.6013425221124611,0.1688820738139797
563.5,0.8787939334763296,-0,-0.015506184951381575,-0.29961947765354874,0.1690295640448248
563.75,-1.5397141397813767e-4,-0,-0.7973087081224635,-1.9250948146399969,0.5515277958093744
564,-1.5295774619497612e-4,-0,0.6414029901611049,-0.006806696971033119,-1.0393731911254267
564.25,-1.5194737506804754e-4,0.8767398896813076,1.225729834085243,-0.00676710103042139,0.3617889589040839
564.5,-0,-0,0.6416002936628513,0.8262582804631862,-0.42220991394846863
564.75,-0,-0,1.2259375244999615,-0.9128794249503752,-1.466331596817097
565,-1.4893603443141612e-4,-0,0.6417954921730541,0.8263392464311469,1.1095768052615416
565.25,-0,-0,1.760730133240249,-1.2360684662241708,-0.42179061254857986
565.5,0.8788030843854048,-0.0018962906146555744,-0.796733069961959,0.5555851044872754,-1.6850707563969884
565.75,-0,-0.0018836505786306854,-0.014686557341848382,-0.9127325373122003,0.1703194097275275
566,-0,0.8768416238434099,-0.014597937613990983,-0.2992356103982112,-0.624029659427288
566.25,0.8788064541101858,-0,-0.7964930079203533,0.826536465632505,0.7408152768377589
566.5,-1.4300233759180318e-4,2.253726887695294,-0.0144221689038503,-0.00642310036864968,0.1707353567852058
566.75,-1.4202492355114605e-4,-0,-0,-0.0063862761405444985,0.36320346554880223
567,-0,-0.0018214659187953688,-0.014248361592156283,-1.2358227801122417,-0.023719423891924434
567.25,-0,-0,-0.014162193611103517,-0.29905410040629227,-0.4207058316966943
567.5,1.6096947892199478,-0.001797065995760925,0.6427398905445465,-0.6007112099937365,0.17127912914618998
567.75,-0,-0.001784967599624951,0.6428314326379917,0.5559262330183851,1.2929418204015473
568,-1.3718728832157025e-4,-0,-0,-1.5722575429619825,-1.0372371354927539
568.25,0.8788152750644251,-0,-0,-0.6006064856969545,-0.42018164042543044
568.5,-0,-0.0017490786924947855,-0.7957967437004492,1.0916517980590241,-0.42005248878154616
568.75,0.8788174428075357,0.8769938675339174,-0.7957215970981139,0.8269128336749203,-0.6225855388252702
569,-0,-0.0017254913382811164,-0.013572755861801148,1.3509137347827012,0.1720715886988554
569.25,-1.3243204877942834e-4,2.253902829957195,-0.7955726341418637,-0.9122478673502149,-0.8279236639381595
569.5,-0,0.8770337709761515,1.2277994007462956,0.2787246037448456,-0.022407120337055247
569.75,-1.305530236853952e-4,-0,-0.013327502584236577,-0.2987039875111894,0.9284689761984275
570,-1.2961845437408818e-4,-0,-0,-1.2354226300872084,2.1765809005503507
570.25,-1.286871817697855e-4,0.877072981078241,-0,-1.571966643141403,-1.2480858026448927
570.5,0.87882491179640565,-0.001656354618151116,1.2281657111725628,0.8271654957084341,-1.682577605916367
570.75,-1.2683452303576974e-4,-0.001645068876943778,1.2282558926443223,-0.6002684236486715,-0.6215917819459333
571,-1.2591313769067582e-4,-0.0016338508671289193,1.2283455155293324,-0.600235549902085,0.17308610310403674
571.25,-1.249950480347164e-4,-0,1.2284345797618808,-0.005753292459066892,0.17320983048485408
571.5,1.6097134641450452,-0.0016116180477931837,-0,-0.911953751645628,-0.021409980401535654
571.75,-0,-0,0.6442243733838796,-1.9240476168860825,-1.0354042288392558
572,-1.2226055493337425e-4,-0,0.6443069457049561,-0.9118902277216069,-0.4183201480028449
572.25,0.8788321970535341,-0.0015787768419584702,-0,0.5565632041930376,-1.0351712073643595
572.5,-1.2045403915806158e-4,-0,0.644470505736086,0.5565968884117899,-1.9047927658739805
572.75,-0,-0,-0.01239070395214614,0.5566303933367077,-0.4179661589327126
573,-1.1866070606001494e-4,0.8772108187348464,-0.7945119840049603,-0.5999786640381682,0.7443376743024337
573.25,1.6097213048188268,1.607959550388599,-0.012241452952253725,-0.9117343377161063,-0.4177335127627761
573.5,-0,-0.0015253963254897398,1.7639463370329054,-0.5999161382746593,0.36664483011150806
