t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
836.25,-0,-0,-0.6608990052359764,-0.8938537013645734,-2.9947318156309777
836.5,-0.019725338743777958,-0.907995057514428,2.0307535440603854,-1.3038186494733666,0.1966937969869335
836.75,-0.019691433686484457,0.5101659206725103,0.2158486726225524,-0.29846835118089715,0.19675757686490652
837,-0.01965758232966286,-0,-0.35978227068934204,-0.6915312599988165,-1.5404592989550678
837.25,-0.019623784676928827,-0.1371085124058842,-0.06779748524878966,-0.8918599395660388,3.68780385407685
837.5,-0,2.107146815360684,0.7629140673239188,-1.5118610152003078,0.6514577986478532
837.75,-0.01955635049814423,-0.9069563822610771,0.21631378966859519,0.2756115809737884,0.8732754431929619
838,0.8567678003940484,-0.13642260004080417,-0.6601184221378257,-0.8903737980764392,1.306868202760223
838.25,-0,2.1079926817875596,-1.2930994050274258,-1.5104088668700208,-0.03610172992138204
838.5,-0,1.088648887985817,-0.6598970835819238,0.2771495411305578,0.19720080825062636
838.75,-0,-0.13573982863920547,0.21677578086598975,-1.5094450519750129,-0.03597703513392059
839,-0.01938870512454454,-0.9059256373524563,-0.6596764941749323,-2.160576416240065,-1.8124991649648525
839.25,-0.019355337233905826,-0,-0.9703991218219096,0.27867932693622016,0.8736626482253147
839.5,2.2305085143178163,-0,1.027897702599174,-1.0911726357353169,0.8737267684953491
839.75,-0,-0.9053110018251512,-0.35854746514249725,-0.09939330013096011,-0.7629465892750251
840,-0.019255555994341977,0.5133392005157147,-0.06654714285640514,0.8328266549238222,-0.27326962053535336
840.25,0.8571092055399709,0.5135806814884565,-2.742514541473925,0.651146602447894,0.652159944382144
840.5,-0.01918930389710272,-0.9046992279259327,-1.2921433983854649,0.6516568757485253,0.42687158064834957
840.75,-0,0.5140625197368577,-1.627562044939002,-1.5056240797099358,1.307584654231606
841,-0,-0.13371038956083245,0.21780382792221498,1.193619439071535,0.4269964401270504
841.25,-0,-0.1334866463704559,-1.291828015770777,-0.09640499310082512,1.0925446473824945
841.5,-0,-0,-0.06587501631650979,-0.0959099742977912,0.19794753905885762
841.75,-0.01902461441223367,0.5150216981030699,2.741352736191161,-1.2936689134899677,1.5199753543207586
842,-0,-0.9034842749900918,1.5408904279701907,-1.0863609478423564,-0.2727844671479129
842.25,-0,-0.9032828980565977,-1.6269456057886276,-1.0858843905736204,0.19813170231374128
842.5,-0,-0,1.0293084668362928,-0.8816211732966495,-1.0151042710000313
842.75,-0.018893830693488704,-0.9028811009197526,-0.3572266072607754,0.47199750994776296,-1.5391260650208223
843,-0.018861269219237194,-0.13193026132424468,-0.3571177260224162,0.8389360278266152,2.139951782310707
843.25,-0,-0.13170932435595012,-0.9686919234227586,1.8950329645134147,2.5404213464235723
843.5,2.2312065214696535,-0.9022807984099812,0.4956141140430083,-0.8797134909552994,-1.273647124338711
843.75,0.8576304487803209,-0,0.2190391377786593,1.0207643126032977,-0.27236566198415013
844,-0.01873156124842919,-0.9018821932634555,-0.35668399332838174,-0.4796704616694028,-1.2735330897480173
844.25,-0,-0.9016833699208412,-0.0646601928486652,-0.47919100895850936,-0.27224698128870034
844.5,0.8577405856753972,-0.9014848661862357,0.49606423336524297,0.4754694204965562,1.5206778211474061
844.75,-0,-0.9012866821501767,-0.9680633747620072,0.28965328831584497,-1.0145848900786463
845,2.8189294882789153,0.5180975244785703,-0.65708701065619,-0.28217366507682917,-1.8111461065678185
845.25,-0.01857063687847536,-0.12995448280448704,0.4963998633307895,0.4769441909039586,-0.272010925819661
845.5,-0,1.0957116520598902,-1.290070374240579,-1.0797652400002802,0.653462010779669
845.75,-0.018506643848030784,-0.12951929134872006,0.49662268335597826,-0.4763322257954649,-0.27189354680582273
846,-0,-0.9003005606088202,0.49673381334766303,-0.8750031892587192,-1.2730811129383983
846.25,-0,1.0964499252271587,-0.06379050219898309,-0.673590691454104,0.42828052462052235
846.5,-0,-0.12886914678616637,0.49695551323048304,-0.4749140997023937,-1.2729691357072812
846.75,-0.018379303739302234,0.5197273810819893,-0.6563510826771206,-3.57477876237735,-0.5139595932305205
847,-0.018347603305371944,-0.12843748004771327,-0.35540000701783575,1.2057550484133623,-0.5139020432546022
847.25,0.8581397131619775,-0,0.22057910272526834,0.6651013537184679,0.1993341152346371
847.5,-0,-0.12800722466036057,0.7675172304776587,1.0282225575643291,1.0941029331945735
847.75,-0.018252825081673255,-0.8989334430016741,-0.6559344398690354,0.2954620320434899,-0.7610816585640244
848,-0.01822134004441863,-0.12757838145752146,0.767739373367438,-0.27647967542060004,-0.03375022721812344
848.25,2.232011689189504,1.0984011217213472,0.4977255805370221,1.2082195631196853,-0.2713129106398585
848.5,-0.01815853154609784,-0.8983523466455718,-0.0628260165545131,0.8498067916399706,1.0943457854256748
848.75,0.8583542995182897,1.0988849308955668,-1.6243442990281778,2.57854541587623,0.8760191790936315
849,1.5873988449060212,-0,-1.288659987796273,-0.27460809323955965,-0.513445362795135
849.25,-0.018064722789506715,-0,-1.6241488970886018,0.10979716723047073,-0.5133887426979514
849.5,-0,-0,0.22154999670355993,0.48515618571862396,0.19986117373923926
849.75,0.8584961331690512,-0.12608856318168235,-0.06229656102319037,-0.08005384469162058,-0.27096953688105163
850,0.8585314385548096,-0.8971988268643114,-1.9750685191668604,-1.0715206195800235,-1.0134055013112944
850.25,-0.017940398704217826,0.52293154960644594,0.4985944073442766,-0.8671831585980776,0.6545981205949798
850.5,-0.017909452393832806,-0.8968168926174611,-0.061981119783149116,0.8536566349949002,0.429284829491501
850.75,0.8586369873833822,0.523383228189219,-0.06187631692915836,-2.3648278301337915,-0.7604097235980574
851,0.8586720478700418,1.1010422830372677,0.22218892860119388,-1.0697238686367851,-0.2706862579432463
851.25,0.8587070471219709,0.5238333890919749,1.2917968557036161,1.3908329213132462,0.4294588603522954
851.5,-0.017786206095482895,-0.8960568868601615,1.5452842520233114,0.6732445337778884,0.4295166647448474
851.75,-0.017755529273207307,-0,1.2920183921907256,1.5668793158667265,-0.5128281808126156
852,-0,0.524505782815474,0.4993450409529118,1.392278062632118,1.0951819935267617
852.25,-0.017694337354455417,2.5864913138400674,0.22271656033214637,0.30394873288189844,0.20049375947279846
852.5,0.8588811247219662,0.5249521455610314,1.033811139885506,-0.6621140578576895,1.0952997430568374
852.75,-0.01763336109196444,-0.8951141294985744,2.27844773603614,-0.07451264255996477,-0.7599697927343997
853,0.858950326980443,-0.8949265455405601,-1.9739391046352417,-1.4833600940744145,-0.032607267552097606
853.25,-0.017572600511871986,0.5256188378253432,0.49987593180003415,-0.660770357670015,0.4299184126888161
853.5,0.8590192841737383,-0.1229545465607265,-0.3527059756636496,-1.913477518691014,0.42997539339023216
853.75,-0.01751205564023836,0.526061213382004,0.22334398726891758,-1.2718335737286286,0.43003227111796954
854,-0.017481864103212525,-0.8941797888081054,0.5001923552661234,-0.6594337159746845,-0.7596980282887806
854.25,-0.017451726503033844,-0.893993975460018,0.7704535163840622,0.30763559579594124,-0.5122775942128605
854.5,-0.01742164284293323,-0.8938084450948878,-0.9641291840774976,1.5721498968680692,0.6555820866936308
854.75,-0.01739161312613788,-0.8936231977878347,1.5467241441677824,-0.0708825310673675,-1.0123763392384844
855,-0.017361637355868927,0.5271602579227782,1.2934406232715991,0.12041788414389439,0.43031511505655956
855.25,-0,-0.8932535526479798,-1.6218547487715125,-1.2692314508187275,-0.5120601383689785
855.5,-0,-0.12131651307249057,0.22406808051010071,0.8630481393683658,0.20122539555828367
855.75,-0.017272033756342134,-0.8928850406395834,1.0352106111863044,0.1217717493579907,-0.2696327163732771
856,-0,-0.12091014447703752,0.22427340023434944,1.5749819107757097,-1.5362575714916151
856.25,-0,0.5282509596492191,0.22437579936897528,1.044879813114379,1.7328027714692462
856.5,-0.01718291579095926,-0.8923343985554631,-0.3515015682507006,0.12311853751245119,1.096226562492386
856.75,1.5885686310016158,-0.8921514184063564,-2.736469215619799,-0.45626335891456005,1.7329195572177838
857,-0,0.5289013711026029,0.5014422100250804,-1.0592033835828358,-0.5116833591176316
857.25,-0,-0.8917863093724463,-2.3425284805598343,-0.0664163372167842,1.5237578697918894
857.5,0.8595621156401791,1.6359893471781763,0.22488518736184382,-0.2592205222165868,-1.2706052888026904
857.75,0.8595955214154845,0.5295487721915229,-0.059011422528762604,-1.0579191345730257,-1.2705537121178445
858,0.8596288658512387,-0.8912407750939864,-1.9721063244078407,1.5787122047140958,2.1436639529927515
858.25,-0.01697686293157831,-0.8910594984362648,-0.35081024314693066,-0.8530822791896638,0.4310386740099274
858.5,0.8596953706889491,-0.8908785059524011,1.0363709879849445,1.5796367022884612,0.20188569843272203
858.75,0.8597285310833477,-0.11869744894805695,1.295043386758805,-0.6511301793541729,-0.26898566035332167
859,-0,-0.11849817122355065,-0.9623987251979156,-0.06333589474970074,0.6565915814188839
859.25,-0.016860306173787462,-0.11829920660784872,1.2952539488558108,1.050359858681774,1.096848468874793
859.5,0.859827644123521,-0.8901573792270372,-0.35032156151824617,-1.0549486157382455,-2.0887050489223538
859.75,-0.016802351803683207,-0.11790221704560128,-1.2845309884827114,0.12887419810140127,-1.2701444229864562
860,-0.016773455631735396,-0.11770419227015227,2.0417420232731187,-2.1239577160879977,-0.031074805753734724
860.25,0.8599262048703794,0.5316850011348924,-0.35003030507305666,-1.0536867137621073,0.4314756245843764
860.5,-0,-0.8894408051582419,-0.34993353770067,0.8721162774384367,0.65692088258677
860.75,0.8599916051555158,-0.11711199899080846,-1.619831801892694,-0.25357498831159525,0.6569754143215022
861,-0,1.1102498409929433,-0.961646508514764,1.929654725525631,-0.5108396981021844
861.25,0.8600567599023878,-0.11671877186181319,0.503169652145908,-0.6468697126845253,-1.8077634886501937
861.5,-0.016601212978683774,0.5327405319030613,-1.9708600144889494,0.6914739747507977,0.43174551603218636
861.75,-0.016572694961734944,-0.11632680023787167,-0.3494520870588975,-0.6460265390139713,-1.2697410203499886
862,-0,1.1111389102460953,0.22668347432081964,0.13278252092966533,-1.5350461486599982
862.25,-0.01651582103423463,0.5333698167812544,-0.34926062053685153,-0.2510125092194317,0.6573005920222931
862.5,-0,0.5335789055805163,2.2827652997264143,-0.25058800248243557,0.8791556633507746
862.75,1.5894299063394353,-0.8878451833268477,0.7739662433514272,1.2352813019488535,-0.7578627855774017
863,-0.016431213231224845,1.641151563423578,-0.05695002945049198,-0.6439313089654314,1.097676904740362
863.25,-0.016403136408170694,-0.8874937391802608,0.22717351953028136,-0.24931889572981764,-0.7577613521003135
863.5,-0,-0,-0.05675743637444145,-0.44469312990777216,-1.0105702937972723
863.75,-0,-0.8871434375492468,-1.2830693223047167,0.3244587395295209,-2.9891988236653093
864,0.8604099354637867,-0.8869687153564138,-0.056565489062300175,1.4143972962488232,0.6576756046322487
864.25,-0,-0,1.038728639868886,-0.24763705593633112,-0.26783503912441664
864.5,-0.0162633758630825,1.113336712270613,0.7746649288403861,-1.4641328862311282,-1.2691956528346795
864.75,0.8605049944134606,-0.8864462641271107,1.0389294095189046,1.7644769126088453,-0.26773266851660754
865,0.8605365862460259,-0,-0.05618353201429763,-0.05305667113036304,-0.5100199145818936
865.25,-0,0.5358566483232624,-0.348125190892746,-0.05263765940627855,-0.7573592456525382
865.5,-0.016152315849795693,1.1142058677284328,-0.055993522420087864,-0.6397953451317318,0.20337216719189538
865.75,0.8606310782530165,1.114422265579111,-1.6180564464693543,-2.1148376851426356,-0.5098688181791455
866,-0,1.6438915125411475,1.2980294042270488,-0.24472221201231859,-0.0298212800735188
866.25,-0,-0.11285566453660031,-0.05570971938936552,0.6996963245813594,-1.0100257205591374
866.5,-0.016041921260533692,-0.8852372266034529,-0.34765886187320155,-0.8393451360857472,0.8800113906413353
866.75,-0.016014426602873215,-0.8850656526084854,-2.3392700159667172,0.32954324726240863,-2.0873195798810973
867,-0,0.5372848606396288,-0.9594491001178748,-0.8385377787851055,0.8801166411076358
867.25,-0.015959562091067074,0.5374875387788607,0.22871417294280072,1.595302222943297,0.8801691270194846
867.5,-0,-0.11190958358025638,0.2288090722931005,-1.2489742429684876,-1.268612884899221
867.75,-0,-0.11172131494406237,-0.6481659955300957,0.3312146362913256,-1.5339331399204161
868,-0.015877577366215655,-0.8842120834117498,-0.05505318862565586,-0.4372775469489664,0.43311073926313187
868.25,0.860942979626424,-0.11134572588291916,0.5059096781095048,0.3320460049266474,-2.676611085883353
868.5,-0.015823128937939416,-0.11115840562150409,-2.338692343464128,-1.040233920872076,-0.5093216539762478
868.75,-0,-0.1109714016483546,0.2292810679808865,-1.0398382069649388,-0.7566693000244613
869,-0,-0.8835343931963099,0.22937499736460246,-0.23980720207070377,-1.2683261319922992
869.25,-0.015741768423046927,0.5390967766781976,-0.3466469648580529,0.5202645751964378,-0.7565721321813618
869.5,-0,-0.883197271339123,-0.34655589756605537,-0.8345426669611713,-0.26677823545718776
869.75,-0,-0.11022655026634069,0.2296558629166941,1.2473958727815186,-0.5090764647747739
870,2.2353702322571127,-0.11004112895445696,-1.2808631128378336,0.5215047309655932,0.433518206810362
870.25,-0,-0,1.2997129166102748,1.069497954968922,-0.5089790054951399
870.5,-0.01560700005452352,-0,-0.958208108525032,-0.23738795872011675,1.314489283227938
870.75,-0,-0.8823594972998956,-0.9581205639586433,-1.0366973560155401,-0.028866382960597074
871,0.8612806099419271,-0.8821928054344887,0.2301208963480338,-1.036307877301027,-0.5088334796739482
871.25,-0,-0.8820264013773982,-1.6161718909867548,1.4268896043970305,-0.5087851450024266
871.5,-0,-0,2.5225512510046517,-0.04239634685404206,-0.7561391882839139
871.75,-0.015473272539740485,-0.10875205399984741,-0.05367217410874061,0.3377848229443604,0.43386995584982435
872,-0.015446651963646786,1.649209992747348,1.041765180596678,-1.8838491725312614,-1.00892109641694
872.25,-0,-0.10838672721258312,-0.05349061895340181,0.8922198817191378,0.4339696574040966
872.5,-0,-0.8811990099488983,-0.9575118144021235,0.3389964841925746,-0.508544741070698
872.75,-0.015367040128832443,1.6498590004550333,-0.957425430612633,-0.4296983507778218,-0.7559016422952674
873,-0.015340586155709011,-0,-0.6462946089604873,-1.4508829831481975,0.6595316444177212
873.25,0.861552595028092,-0.10766025317305844,0.5077890431871669,0.1514304110236794,0.20493326288343064
873.5,-0,0.542443446417949,-0.9571671500555444,0.15182845551248997,-0.5083539413515104
873.75,-0,-0.10729867756947807,0.5079735516991102,0.5276090108678996,-1.0085937956096243
874,-0,2.6080946177336646,1.5546351059644592,0.5280103593594153,0.43431584642882165
874.25,-0.015208941177371108,-0.1069382103140469,0.7784096582179002,0.8954810405039062,-1.26734640384639
874.5,-0,0.5432170242486707,0.23140252781382603,1.6075778330595192,-0.02813507085926701
874.75,-0.015156574840818669,-0.8797274092022719,-2.7305981648914877,1.9536717138060644,-0.028087006952916698
875,-0,0.5436020314577013,-0.05250292254387229,-1.4478775979903409,-0.26571281263165997
875.25,0.8617911407854683,1.6520005371267301,0.23167323843114632,-1.0297884765732692,-0.26566537008253754
875.5,-0,1.1225829474185491,-0.052325315877595466,0.5304037709753905,0.4346091544010177
875.75,1.591176170804394,1.6524249066303012,-0.34432785677689487,-0.22911700495674947,0.6600754094102839
876,-0.01502638828839228,1.1229874642951512,-1.6145993018372713,-0.035293565409389605,0.660124308983784
876.25,-0,1.6528479618867473,0.7791478894629587,0.531591013562967,0.20551476138172498
876.5,-0,-0.10532983822170801,-1.6144367077326913,0.15655108826525835,-0.5077896677221123
876.75,-0.014948776527136552,0.5449401923476516,-1.9657592785816564,0.7169342620724447,-1.804884852884412
877,0.8619973821484065,-0,-1.6142746741415654,-0.22719200835020423,2.9396824510626165
877.25,-0,-0,2.288780984845181,-1.0267868204321915,0.43494738057975213
877.5,-0,1.1241934746064066,-0.05162100536540136,-0.620916884011906,0.4349953596010814
877.75,2.236452520821822,0.5456983083253941,-0.05153365309151975,0.7185112632773163,-0.2651955809985013
878,0.8621141921692055,0.5458870925452767,-0.9556449495419345,-1.2329374467155947,0.43509106431604083
878.25,-0.014794678657915668,-0.10409443866596432,-0.05135937607088689,-0.22528345195769373,0.8823881553825711
878.5,-0.014769141622614609,0.5462637667307244,0.7799663105650454,1.2617316565894439,2.1481315852867406
878.75,-0,1.6549435000954935,-0.6443196103315255,-0.22452462727961373,2.3496338231803677
879,0.8622302440307016,-0.10356915508440032,-0.9553129661337797,-1.6559589008091575,-0.26496377747810235
879.25,-0,-0,-1.2777638717868225,-0.6182929502713432,-1.0075913388450075
879.5,-0.014667410538909907,0.5470135359924759,-0.050926177759585814,-1.8728856610411078,1.5285013275284345
879.75,0.86231678528662,-0.1030463781530911,-1.9648164318306356,-1.0230925419536365,-0.7546097619908345
880,-0.01461679526110348,-0,-1.6133139577043722,0.9046079196580369,-0.027097204880660437
880.25,-0.014591550195574628,-0.8762161077812904,0.23344296020923672,-0.6168078348409384,0.20627104380900493
880.5,-0.014566346848422866,-0.10252610968164619,-1.61315567940019,0.35153556510615175,-1.0073689210099877
880.75,-0.014541185221752406,-0,-1.9645062836734606,-0.41748595738349425,-0.5070105969108706
881,-0.014516065317630663,1.12696343008638,-0.6435673681212716,-1.228566427729819,-0.026912829402812685
881.25,2.82470184727236,1.127158919000189,0.7809501344269852,-0.4167450590098424,-0.26455171164449626
881.5,-0.014465950685424256,0.5484987414268566,2.0503799176016475,0.5397315427031226,0.20650298555483346
881.75,-0,0.5486830469365974,-0.9544112531205269,-0.6145996314447468,-1.531406889796613
882,-0,-0.8751245318320579,-0.954330096973686,0.3538098826195993,0.8831057774990846
882.25,-0.014391091708370794,-0.10132191514756798,1.5577234632844321,0.5408704034392982,-0.7541637675083054
882.5,0.8626304526957711,-0.10115100435672983,-0.04990104423565228,0.9084637394400216,0.20668707064983538
882.75,-0,1.1283252186008788,-1.276640612643334,0.9088456838819401,-1.5312358916518325
883,-0.01431660834655212,-0.8745063489513991,-1.61237217807919,1.2687721106603582,-0.7540314961950199
883.25,0.8627150024556715,2.1519394224097743,-0.34177564142797057,0.35568733370715044,0.2068242892098721
883.5,-0.01426716147464177,-0.8741987793805148,-0.04956389695823647,-0.023938329270806157,1.101833347965607
883.75,0.8627711317775777,-0.8740453752591224,-1.9635882099616133,-0.21707989384918108,1.1018803899277088
884,-0,0.5503283250035944,-0.04939617929999075,2.139155242788565,-0.26405692496084493
884.25,-0.014193304261834747,-0.09996245705161583,-0.9536058269250475,-0.21634947173344157,1.5294201409568347
884.5,-0.014168768691099015,-0,0.5117929884978779,-0.21598521028890777,1.1020210163850095
884.75,0.8628828210893064,1.1298625722293936,1.046428343751612,-0.4116295289295691,-1.5308974917471736
885,-0,-0.8732821635311592,-1.6117548482022075,0.912253697880097,1.3173571577315755
885.25,-0,-0.09928944368117261,1.3052845266271755,-0.021372536132132233,-0.026143637671205554
885.5,0.8629660898301974,-0.8729786573578203,1.3053726889798838,0.9130038224970506,0.8837585736489562
885.75,-0.014046717180619377,0.5515911980608048,0.23532238537249073,0.5461079836872144,0.4365318074243454
886,1.592454524285766,0.5517704077389388,-1.9629118367975669,0.1708736419022472,-1.0064134125403934
886.25,-0,0.5519493170117323,0.23548977162219456,-0.019920399636086196,-0.5060366884195957
886.5,-0,-0.098454481222745735,-0.0485661569868521,-2.5410755524252266,-0.26361542016805223
886.75,-0.013949827705662488,-0.8722243421048917,0.2356565517113777,0.5475810818863465,0.662147135878874
887,-0.013925709761151712,1.1315678524912403,-0.952735649613935,-1.4306975924510827,0.8840333951985857
887.25,-0.01390163359035259,0.5526619486182032,-0.048319974633230664,1.2752229224531415,0.20754389935242518
887.5,-0.01387759919526314,0.552839354791706,0.2359056627282783,0.5486792934903499,0.2075882017839095
887.75,-0,-0.0976265310341143,-0.9525011712360486,0.17341052307681543,1.9459811108461473
888,-0,-0.8714763897701859,-0.34022488320259897,-0.01740323668311147,-0.5057346920260702
888.25,-0,-0.09729731619408752,-0.04799360333915576,2.314832746884401,-1.2649058892923348
888.5,-0,-0.09713313015187648,-0.641140879816984,-0.40628468340551926,0.4370242882858917
888.75,0.8633219843766367,0.5537218717351995,-0.047831220023878455,-0.8060018701721193,0.8843503863558879
889,0.8633490285090832,-0.8708826138117193,-1.2746999737533034,0.550858867972367,-0.752998269703119
889.25,-0,-0.8707348072086244,-2.7263612455580564,-1.8594609533516906,1.9462619741197773
889.5,-0.01368682819932338,1.1334324368639301,-0.04758864810618122,-0.01526958277909814,-0.025397270660203423
889.75,0.8634298759355804,-0.8704399592465104,-1.9618074011942424,0.5519402261739242,-0.02535405909630086
890,-0,0.5545968589890813,-0.9518046380258698,-0.6028554933997148,0.6627289786544861
890.25,-0,0.5547709521025482,-0.3395074466856975,-0.2077793017809441,0.43733275894312584
890.5,-0.01359244568389825,-0.09582976327801791,-0.33942839091103355,-0.8035911098839333,-0.025224884907318904
890.75,-0.013568954553729428,0.5551182334315441,-1.6100261788942503,0.9207253312724937,-1.005617626867944
891,0.8635636716014642,1.1345359122894587,-0.04710711588374422,-0.013158022826762553,0.2082003045865213
891.25,-0,-0.09534564388134015,0.7843776307092903,2.1502470655999533,-1.005535409450758
891.5,-0,-0.8694160935153404,0.7844604031230357,-0.20603826968021435,-0.025053729653294284
891.75,-0.013475408086424827,-0.0950245903297715,3.217091134288826,-0.6004494824196384,1.1033425083583521
892,-0.013452125992677595,-0.09486452310558062,1.0489061768431915,-0.011762586833469655,-0.2626711643247376
892.25,0.8636962794560601,0.5561521840455557,-0.04670951831763697,1.103650100990158,-0.2626291109334899
892.5,-0,-0.8688371932512597,-0.33880069365366156,-2.5333036396398576,-0.7524155146861067
892.75,-0.013382530597849643,-0.09438578816030925,1.0491557109322724,0.5562096553907709,2.1508746045922496
893,1.593277521693521,0.5566651912694354,-0.6397427174434075,-1.0045480264341629,0.6632542969176234
893.25,0.8638015103192558,0.5568356695064327,-1.2734261042644348,-0.20362592045864983,-0.262461628702981
893.5,0.8638276992073017,-0.868261842488128,-1.2733523021892057,-0.20328364753063388,-0.26241994098617427
893.75,-0.013290322211726859,-0.868118559752351,-0.04623681752497695,-2.5317246501865034,-0.752210843318479
894,-0,-0,1.0495687874998154,1.1061500484497346,0.4379810217475963
894.25,-0,-0.8678326605481038,0.5150254019040805,0.9257194728569005,-0.26229531667666134
894.5,-0.013221605094546444,1.1370658126832491,-0.33818144112246445,1.9843936149022154,-1.2638920982197683
894.75,-0,-0.8675476500053667,1.0498149450053955,-1.852278425520407,0.4381086381148336
895,-0,1.13742271823604,1.8109255858578974,-0.3973421107104777,-0.26217135065849595
895.25,-0.013153264468125075,-0.8672635284894191,-0.04576893573540424,-1.4196880007604364,-1.263773417603628
895.5,-0.013130567932797496,-0.8671218012303777,-0.04569142404255227,-0.20056661452950347,2.35284617135572
895.75,-0.013107913237356257,1.1379559962972017,-0.3377986979746917,-1.6331827084591584,0.6637262032247018
896,1.593617788901546,0.5586936128354747,-0.6388340055403078,-1.0005798888713884,-1.5290807978059027
896.25,-0,-0.8666979539941916,-1.2725487967546716,-1.0002529321588658,1.104129368547736
896.5,-0.013040200209240342,-0.8665571165802028,-0.04538275193574479,-0.7955439609428353,1.3194310914977114
896.75,-0,1.138663147867279,-1.6082922842776823,-0.7952158824894445,0.8857505802677171
897,-0.012995267424467792,1.669241623272064,-0.33741929984125896,0.7468334081848503,-0.024133607078916684
897.25,0.8642148269583451,-0.09155965480974765,-0.04515262855540924,-0.7945613891730972,-1.0045710526187042
897.5,0.8642402550006157,-0.8659959931197337,-1.6080805194994452,0.1869971929336924,2.151729247317184
897.75,1.5938128268235296,-0.8658562690287649,2.5323417875936842,-1.4164739805299964,-0.5041187590027567
898,1.5938404817198928,-0.09109635872407307,-0.6382385629129413,1.4679059865687845,-0.26168203041638616
898.25,-0,-0.8655774892903414,-0.6381646811732161,-0.5917628884146476,-0.7514888131695867
898.5,-0.012861473557735231,-0.0907887230620637,0.7867217039872393,-0.9973355552491036,0.6641890157178487
898.75,1.5939231348576128,1.140064112894917,0.5164467725536386,0.9319658706506144,-0.023848237519751365
899,-0,-0.865160991463211,-0.6379437661528681,-0.3920353203742551,1.1045980699970315
899.25,-0.012795141740587275,-0.8650226048409999,-1.2716892515102607,-0.0019277039226958462,-1.8012321578163408
899.5,-0.012773114868105949,-0.0901764017696991,0.5166795421323659,0.5654991121350994,-0.02372700188973574
899.75,-0,-0,1.8125028908719476,-0.5898128948580758,0.43894234601279264
900,-0.012729186734023503,1.14093067342515,-0.6376509167844956,-0.995415450637676,-1.2630361970306334
900.25,0.8645168232165683,-0.0897197437193685,-1.958859217430571,0.3796725734250305,-1.004103926645362
900.5,-0,-0.08956801663074775,-0.33637353472931364,0.38000473230572024,0.6645200528395764
900.75,0.8645664896783245,0.5618278352244508,0.5170649183885788,1.8210371901520832,-0.023526363453963
901,-0.012641832960601689,1.141618907255237,-0.33622611678408626,0.5675054320570847,0.43914623359952004
901.25,-0.012620099214270847,0.5621522175216124,0.5172181681951762,0.19198438720479716,-1.528281105411383
901.5,0.8646404983826405,-0.08896357096264,-0.6372152948181535,2.9969580757903285,1.320281656639233
901.75,-0,0.5624755436070598,-2.3289173887357246,-0.7887708708884832,-1.8008609727290377
902,-0.012555496122423212,-0.08866282646183646,0.24048367962730216,1.1172016127310838,0.21002847104811734
902.25,-0.012534028899123563,1.6730482562718276,0.5175231235120511,-1.4108262868450112,1.105140429495008
902.5,-0.012512593211017232,0.5629585513405059,-0.33578682948573924,-1.8426097782081758,-0.02324844389982025
902.75,-0.012491189059469556,-0.8631086343902943,1.0523642416070849,0.7545883903454552,-1.2626205269836897
903,-0,-0.08806429618001407,1.5647721521338045,-0.5856567544530702,0.43946872474885196
903.25,-0,2.1676836527243415,-0.33556885477305104,0.0032915748956689073,-0.5032550017271089
903.5,-0,-0.0877665112168439,-0.043278796013403405,0.9383525598117282,1.5328433403919113
903.75,0.86485955433255,-0,-0.04320547256198196,0.1952381274859719,0.21030649078511393
904,1.594487562806832,-0.8624356922844826,-0.33535199287213807,-2.7547959461112517,1.5329262226882487
904.25,-0,1.143824833015935,1.052827160786545,-0.1891111075906842,0.21038530408023787
904.5,0.8649319277526271,-0.862168082453372,-0.042986254755651675,-1.1972949743131056,-0.022934945171343698
904.75,-0,1.1441600147432525,-0.3351362439227285,2.5064725508666763,-1.8004240679696013
905,0.8649799974312883,-0.08687908192104116,-1.6060200779099743,-1.407460056736627,-0.0228572542062184
905.25,0.8650039784854024,1.1444940773653351,-0.33499302966485517,0.3862081454437615,-1.0033469765924568
905.5,-0,-0.8616355510005237,0.24152323136334203,-0.3837175356410413,-0.5029111391700976
905.75,-0.012236799579302541,0.5650240741841287,1.053285333563606,-1.8387062197024038,-1.262176098662969
906,-0.012215805524561224,1.1449930719177053,-1.9573311001934028,-0.18690156439527209,-1.5275825715199298
906.25,0.8650995440965543,-0.08614635327487599,0.7891039261952859,0.7591608950977998,-0.5027977257196712
906.5,0.8651233458400692,1.1453243346621194,0.24181562579945157,-0.9873209398308924,-0.2603503418807521
906.75,-0,-0.8609749306271718,-0.635725189283926,2.675578794274968,0.4400613695824531
907,0.8651708417248773,-0.8608434795066289,-0.9468702568747318,0.008055983094661611,0.8874330780464145
907.25,-0,0.5659622909939923,-0.33442514582419713,-1.6190036672964236,1.321223552241575
907.5,-0,-0.8605812505609042,-0.6355166561127601,-0.5800532892634632,0.21089086919353162
907.75,-0.012069730760665667,-0.860450472820746,-0.04204933098316094,-0.3809240681116974,-1.5273310481835443
908,-0,-0.8603199196256348,0.24225057791526483,0.009305805014801905,1.1060701889898135
908.25,-0.012028279173665819,-0.08498685414094098,-0.6353091476247896,1.8311518158632698,-1.0029054101920285
908.5,0.8653124684479634,1.146638172923342,0.7897722981845283,0.009927543586604321,0.44033263421356467
908.75,-0.011986953854630007,0.5668909533914865,-0.33400415618406437,1.4823705813751487,-0.022283219321933292
